COD_ESC;ZONA;MUN;ED_INFANTIL;CLASSES ESPECIAIS;SALA DE RECURSO;ANOS INICIAIS;ANOS FINAIS;ENSINO M�DIO;EJA FUNDAMENTAL_AI;EJA FUNDAMENTAL_AF;EJA ENSINO MEDIO;
924544;1;CAMPINAS;0;0;0;0;224;348;0;0;0;
19422;1;JUNDIAI;0;40;0;0;499;442;0;0;0;
911112;1;VARZEA PAULISTA;0;0;0;0;240;138;0;0;0;
922547;1;CORDEIROPOLIS;0;9;0;0;543;190;0;0;0;
20011;1;LIMEIRA;0;0;0;0;0;351;0;0;426;
909524;1;LIMEIRA;0;0;0;0;240;275;0;0;0;
914915;1;LIMEIRA;0;0;0;0;285;0;0;0;0;
916262;1;PINDAMONHANGABA;0;0;0;0;166;136;0;0;0;
916286;1;PINDAMONHANGABA;0;0;0;0;155;79;0;0;0;
453857;1;TREMEMBE;0;0;0;0;0;0;23;64;90;
460291;1;TREMEMBE;0;0;0;0;0;0;0;0;0;
1557;1;SAO JOSE DOS CAMPOS;0;0;0;0;503;575;0;0;0;
45470;1;SAO JOSE DOS CAMPOS;0;0;0;265;176;136;0;0;0;
47934;1;SAO JOSE DOS CAMPOS;0;0;0;0;200;286;0;0;0;
47958;1;SAO JOSE DOS CAMPOS;0;0;0;470;508;418;0;0;0;
453705;1;SAO JOSE DOS CAMPOS;0;0;0;0;0;0;4;7;7;
49219;1;CACAPAVA;0;3;0;0;0;368;0;0;0;
14000;1;TAUBATE;0;0;0;0;290;287;0;0;0;
37898;1;TAUBATE;0;0;0;0;0;223;0;102;0;
13687;1;JACAREI;0;5;0;0;185;242;0;0;251;
45412;1;JACAREI;0;3;0;0;373;167;0;0;0;
45421;1;JACAREI;0;4;0;0;262;143;0;0;0;
6555;1;SANTA ISABEL;0;10;0;0;465;423;0;0;76;
37230;1;SAO SEBASTIAO;0;8;0;0;0;371;0;0;120;
38878;1;APIAI;0;5;0;67;112;60;0;0;0;
46848;1;APIAI;0;7;0;77;81;41;0;0;0;
913583;2;RIBEIRAO BRANCO;0;3;0;0;45;23;0;0;0;
14412;1;BARRA DO CHAPEU;0;6;0;0;215;141;0;16;0;
454011;2;AVARE;0;0;0;0;0;0;13;84;87;
910119;1;TAQUARITUBA;0;0;0;0;238;134;0;0;0;
14862;1;BOTUCATU;0;0;0;0;147;83;0;0;0;
16718;1;CESARIO LANGE;0;17;0;0;0;591;0;0;0;
908290;1;SARAPUI;0;16;0;0;231;149;0;0;0;
36912;1;ALAMBARI;0;0;0;0;300;227;0;0;0;
15489;1;ITAPEVA;0;1;0;0;0;152;0;0;0;
39731;1;TAQUARIVAI;0;0;0;0;0;204;0;0;13;
15799;1;CABREUVA;0;0;0;0;361;349;0;0;117;
985648;1;ITU;0;0;0;0;0;0;0;0;0;
906414;1;VARGEM GRANDE PAULISTA;0;0;0;0;429;212;0;0;0;
16093;1;SOROCABA;0;0;0;0;453;398;0;0;0;
560510;1;SOROCABA;0;16;0;0;385;194;0;0;0;
296788;1;SOROCABA;0;0;0;0;0;0;0;0;0;
36161;1;PIEDADE;0;10;0;0;270;159;0;0;0;
498403;1;TAPIRAI;0;4;0;0;223;126;0;0;0;
438030;1;VOTORANTIM;0;0;0;0;0;0;0;0;0;
15313;1;ITARARE;0;2;0;0;433;446;0;0;0;
17322;1;AMERICANA;0;2;0;142;0;0;0;0;0;
37928;1;AMERICANA;0;3;0;219;0;0;0;0;0;
907297;1;AMERICANA;0;0;0;0;338;0;0;0;0;
17012;1;SANTA BARBARA D'OESTE;0;0;0;0;420;0;0;66;0;
919159;1;SANTA BARBARA D'OESTE;0;0;0;0;153;95;0;0;0;
17991;1;BRAGANCA PAULISTA;0;0;0;0;389;474;0;0;0;
917746;2;SOCORRO;0;0;0;96;109;69;0;0;0;
42638;1;CAMPINAS;0;0;0;639;0;0;0;0;0;
45676;1;CAMPINAS;0;0;0;368;482;501;0;0;0;
47173;1;CAMPINAS;0;0;0;415;0;0;0;0;0;
461635;1;CAMPINAS;0;0;0;269;166;0;0;0;0;
901124;1;CAMPINAS;0;22;0;1605;230;309;0;0;157;
15702;1;ITU;0;0;0;0;0;261;0;0;0;
910107;2;PORTO FELIZ;0;0;0;0;0;160;0;0;0;
46929;1;SALTO;0;0;0;0;591;226;0;0;81;
918581;1;SALTO;0;0;0;0;738;393;0;0;0;
16469;1;TIETE;0;4;0;0;0;819;0;0;108;
16007;1;SAO ROQUE;0;0;0;0;0;244;0;0;17;
903012;1;VARGEM GRANDE PAULISTA;0;0;0;0;161;106;0;0;0;
16159;1;SOROCABA;0;0;0;0;373;355;0;0;0;
453729;1;SOROCABA;0;0;0;0;0;0;95;156;95;
39809;1;VOTORANTIM;0;0;0;0;469;295;0;0;0;
34344;1;PIRAJU;0;0;0;0;202;125;0;0;0;
34095;1;TIMBURI;0;5;0;0;119;82;0;0;0;
14473;1;CORONEL MACEDO;0;9;0;0;218;138;0;0;0;
15301;1;ITARARE;0;1;0;0;288;109;0;0;0;
441430;1;ITARARE;0;0;0;0;0;0;0;0;0;
17218;1;AMERICANA;0;9;0;0;242;31;0;0;0;
42473;1;AMERICANA;0;0;0;0;193;191;0;0;0;
922183;1;AMERICANA;0;0;0;0;98;37;0;0;0;
17061;1;SANTA BARBARA D'OESTE;0;0;0;0;36;434;0;0;85;
900459;1;SANTA BARBARA D'OESTE;0;0;0;0;235;0;0;0;0;
912827;1;SANTA BARBARA D'OESTE;0;10;0;0;125;0;0;0;0;
919160;1;SANTA BARBARA D'OESTE;0;7;0;246;0;0;0;0;0;
17899;1;ATIBAIA;0;0;0;0;371;224;0;0;0;
498452;1;ATIBAIA;0;0;0;0;368;260;0;0;0;
17796;1;TUIUTI;0;0;0;0;0;182;0;13;18;
4766;1;CAMPINAS;0;0;0;0;299;48;0;0;0;
48422;1;EMBU DAS ARTES;0;31;0;0;295;324;0;0;0;
40824;1;GUARUJA;0;0;0;0;669;305;0;0;0;
460370;1;GUARUJA;0;0;0;0;0;0;0;0;0;
909816;1;SANTOS;0;0;0;0;345;181;0;0;0;
464004;1;MONGAGUA;0;0;0;0;0;0;0;0;0;
45196;1;PRAIA GRANDE;0;7;0;0;553;673;0;0;0;
46127;1;PRAIA GRANDE;0;0;0;0;96;189;0;0;0;
567577;1;PRAIA GRANDE;0;0;0;0;0;0;0;0;0;
12129;1;SAO VICENTE;0;0;0;0;348;240;0;0;0;
12385;1;CRUZEIRO;0;4;0;0;0;165;0;0;0;
13201;1;PINDAMONHANGABA;0;0;0;0;213;126;0;0;0;
13432;2;PINDAMONHANGABA;0;5;0;0;93;52;0;0;0;
49207;1;PINDAMONHANGABA;0;0;0;0;111;0;0;0;0;
916651;1;PINDAMONHANGABA;0;16;0;0;220;0;0;85;0;
474770;1;PINDAMONHANGABA;0;0;0;0;0;0;0;0;0;
453821;1;TREMEMBE;0;0;0;0;0;0;17;109;116;
13328;1;MONTEIRO LOBATO;0;6;0;0;207;130;0;0;0;
35385;1;SAO JOSE DOS CAMPOS;0;0;0;107;233;134;0;0;0;
37837;1;SAO JOSE DOS CAMPOS;0;9;0;467;407;391;0;0;0;
14096;1;NATIVIDADE DA SERRA;0;13;0;0;176;177;0;16;15;
14266;1;TAUBATE;0;0;0;0;0;456;0;0;0;
14278;1;TAUBATE;0;3;0;0;0;302;0;0;0;
14285;1;TAUBATE;0;19;0;0;0;658;0;0;0;
901600;1;TAUBATE;0;1;0;0;0;380;0;0;0;
6403;1;ARUJA;0;13;0;0;415;642;0;0;250;
42304;1;SAO JOSE DOS CAMPOS;0;16;0;0;0;1032;0;0;193;
917266;1;SAO JOSE DOS CAMPOS;0;15;0;424;322;355;0;0;0;
919767;2;CACAPAVA;0;13;0;0;214;67;0;0;0;
6476;1;ARUJA;0;0;0;0;131;110;0;0;0;
577078;1;GUARAREMA;0;0;0;0;109;55;0;0;0;
39652;2;JACAREI;0;10;0;0;143;88;0;0;0;
299169;2;JACAREI;0;0;0;0;0;0;0;0;0;
6543;1;SANTA ISABEL;0;9;0;0;364;256;0;0;65;
11332;1;CARAGUATATUBA;0;5;0;0;0;351;0;0;0;
11228;1;ILHABELA;0;7;0;0;0;467;0;0;130;
46700;1;SAO SEBASTIAO;0;0;0;0;0;178;0;0;0;
913534;2;GUAPIARA;0;2;0;0;105;62;0;3;0;
41452;2;ITAOCA;0;1;0;41;69;41;0;5;0;
914484;1;AVARE;0;0;0;0;150;68;0;0;0;
483229;2;CERQUEIRA CESAR;0;0;0;0;0;0;23;78;85;
454126;2;IARAS;0;0;0;0;0;0;78;51;43;
903197;1;ANGATUBA;0;0;0;0;0;175;0;0;0;
15003;1;GUAREI;0;0;0;0;287;336;0;23;38;
46917;2;SAO MIGUEL ARCANJO;0;0;0;0;79;61;0;0;0;
916432;1;TATUI;0;7;0;0;501;252;0;0;0;
926036;2;CAPAO BONITO;0;1;0;0;0;90;0;0;0;
436057;1;ITU;0;0;0;0;322;0;0;0;0;
567036;2;PORTO FELIZ;0;0;0;0;0;0;50;140;121;
920204;2;IBIUNA;0;0;0;0;278;142;0;0;0;
10406;1;VARGEM GRANDE PAULISTA;0;7;0;0;295;345;0;15;96;
913157;1;SANTA BARBARA D'OESTE;0;0;0;0;340;210;0;0;0;
922961;1;SANTA BARBARA D'OESTE;0;0;0;0;147;169;0;0;0;
17954;2;ATIBAIA;0;0;0;0;330;223;0;0;0;
434814;1;BRAGANCA PAULISTA;0;5;0;0;356;168;0;0;0;
903851;1;BRAGANCA PAULISTA;0;0;0;0;328;41;0;0;0;
499043;2;NAZARE PAULISTA;0;0;0;0;179;100;0;0;0;
42602;1;PIRACAIA;0;0;0;0;327;274;0;0;0;
909373;1;PIRACAIA;0;0;0;0;374;0;0;0;0;
17711;2;SOCORRO;0;0;0;138;197;100;0;0;0;
17735;1;SOCORRO;0;0;0;0;419;316;0;13;71;
191309;1;CAMPINAS;0;9;0;333;264;0;0;0;0;
905446;1;CAMPINAS;0;10;0;798;0;0;0;0;0;
49499;1;ITATIBA;0;0;0;0;0;362;0;0;87;
901192;1;ITATIBA;0;3;0;0;0;982;0;0;0;
915609;1;ITUPEVA;0;0;0;0;564;262;0;0;35;
19380;1;JUNDIAI;0;0;0;0;412;238;0;0;0;
19719;1;JUNDIAI;0;0;0;0;456;330;0;0;0;
905677;1;VARZEA PAULISTA;0;0;0;0;415;251;0;0;0;
20102;1;LIMEIRA;0;0;0;264;352;244;0;0;0;
20229;1;LIMEIRA;0;0;0;0;302;379;0;0;0;
21611;1;RIO CLARO;0;61;0;0;0;214;0;0;238;
909567;1;RIO CLARO;0;0;0;0;274;128;0;0;0;
453675;1;RIO CLARO;0;0;0;0;0;0;14;30;25;
925287;1;MOGI GUACU;0;0;0;0;214;445;0;0;0;
389511;2;MOGI MIRIM;0;0;0;0;0;0;0;0;0;
20837;1;PIRACICABA;0;6;0;0;671;527;0;0;0;
909324;1;SANTA BARBARA D'OESTE;0;0;0;228;294;0;0;0;0;
17929;2;ATIBAIA;0;10;0;0;519;299;0;0;0;
17978;1;BRAGANCA PAULISTA;0;0;0;0;377;0;0;140;0;
911677;1;NAZARE PAULISTA;0;0;0;0;216;64;0;0;0;
17905;2;PIRACAIA;0;0;0;0;294;129;0;0;0;
18508;1;CAMPINAS;0;1;0;358;328;189;0;0;0;
18600;1;CAMPINAS;0;20;0;641;0;0;0;0;0;
18824;1;CAMPINAS;0;7;0;443;0;0;0;0;0;
39895;1;CAMPINAS;0;0;0;556;388;205;0;0;0;
905434;1;CAMPINAS;0;0;0;611;0;0;0;0;0;
913005;1;CAMPINAS;0;0;0;241;0;0;0;0;0;
924349;1;CAMPINAS;0;0;0;798;0;0;0;0;0;
924945;1;CAMPINAS;0;0;0;248;334;281;0;0;0;
903991;1;ARTUR NOGUEIRA;0;0;0;0;576;324;0;0;0;
924854;1;ARTUR NOGUEIRA;0;0;0;0;530;365;0;0;0;
20000;1;IRACEMAPOLIS;0;4;0;0;331;377;0;50;90;
20096;1;LIMEIRA;0;0;0;0;688;885;0;0;0;
901258;1;LIMEIRA;0;20;0;182;238;0;0;0;0;
904016;1;LIMEIRA;0;24;0;0;663;933;0;0;0;
21726;1;RIO CLARO;0;0;0;0;575;421;0;0;0;
905380;2;AMPARO;0;0;0;90;0;0;0;0;0;
911124;1;ITAPIRA;0;0;0;0;0;94;0;0;0;
924891;1;MOGI MIRIM;0;0;0;0;255;232;0;0;0;
47065;2;SERRA NEGRA;0;0;0;102;0;0;0;0;0;
17450;1;HOLAMBRA;0;0;0;0;0;394;0;0;40;
21209;1;PIRACICABA;0;10;0;0;306;178;0;0;0;
920642;1;VINHEDO;0;0;0;0;0;701;0;0;0;
19653;1;ITUPEVA;0;0;0;0;622;405;0;95;0;
19434;1;JUNDIAI;0;21;0;0;360;289;0;0;0;
19446;1;JUNDIAI;0;0;0;0;404;260;0;0;0;
901271;1;LOUVEIRA;0;12;0;0;813;479;0;0;0;
49505;1;VARZEA PAULISTA;0;0;0;0;443;221;0;0;0;
20230;1;ARTUR NOGUEIRA;0;0;0;0;445;242;0;0;104;
21672;1;IPEUNA;0;0;0;0;384;226;0;0;0;
20163;1;LIMEIRA;0;0;0;0;0;300;0;0;0;
47302;1;LIMEIRA;0;0;0;0;218;0;0;0;0;
904028;1;LIMEIRA;0;8;0;0;390;0;0;0;0;
41661;1;RIO CLARO;0;0;0;0;395;205;0;0;75;
17541;1;AMPARO;0;0;0;0;286;173;0;0;0;
17553;1;AMPARO;0;42;0;0;357;358;0;0;135;
20285;1;MOGI GUACU;0;0;0;0;0;112;0;0;0;
47348;1;MOGI GUACU;0;27;0;0;181;103;0;0;0;
453948;2;MOGI MIRIM;0;0;0;0;0;0;5;25;30;
17673;1;SERRA NEGRA;0;0;0;270;340;0;0;0;0;
21088;1;PIRACICABA;0;0;0;213;0;0;0;0;0;
47375;1;PIRACICABA;0;12;0;0;578;480;0;0;0;
49955;1;PIRACICABA;0;0;0;0;250;0;0;0;0;
20734;1;SANTA MARIA DA SERRA;0;0;0;0;196;60;0;0;0;
471458;1;SANTA MARIA DA SERRA;0;4;0;0;143;91;0;14;0;
20990;1;SAO PEDRO;0;3;0;0;0;360;0;0;86;
19914;1;ARARAS;0;0;0;0;0;841;0;0;0;
907492;1;PIRASSUNUNGA;0;0;0;0;266;131;0;0;0;
16536;1;LARANJAL PAULISTA;0;0;0;0;104;490;0;0;0;
49273;1;SAO MANUEL;0;26;0;0;439;225;0;0;0;
16615;1;TORRE DE PEDRA;0;0;0;0;132;88;0;0;0;
46899;1;ITAPETININGA;0;0;0;0;407;270;0;13;25;
16627;1;TATUI;0;0;0;0;336;129;0;0;0;
35348;2;ITAPEVA;0;0;0;0;0;140;0;0;0;
16858;1;IPERO;0;0;0;0;0;519;0;0;87;
15748;1;ITU;0;0;0;0;476;506;0;0;215;
15751;1;SALTO;0;32;0;450;0;0;0;0;0;
908289;1;SALTO;0;0;0;306;0;0;0;0;0;
570801;2;MAIRINQUE;0;0;0;0;0;0;17;60;60;
16299;1;SOROCABA;0;13;0;0;674;837;0;0;0;
39779;1;SOROCABA;0;9;0;641;0;0;0;0;0;
46991;1;SOROCABA;0;4;0;332;0;0;0;0;0;
564953;1;SOROCABA;0;10;0;0;362;153;0;0;0;
903267;1;SOROCABA;0;11;0;253;738;0;0;0;0;
905331;1;SOROCABA;0;4;0;0;459;363;0;115;76;
296764;1;SOROCABA;0;0;0;0;0;0;0;0;0;
16913;1;CAPELA DO ALTO;0;0;0;0;0;695;0;0;55;
914666;2;PIEDADE;0;0;0;0;244;101;0;0;0;
16871;1;TAPIRAI;0;0;0;0;260;175;0;0;0;
16809;1;VOTORANTIM;0;0;0;0;396;382;0;29;0;
406685;1;VOTORANTIM;0;18;0;0;333;256;0;24;0;
34400;1;MANDURI;0;5;0;0;430;243;0;0;0;
16962;1;AMERICANA;0;7;0;0;346;64;0;0;0;
16998;1;AMERICANA;0;2;0;218;0;0;0;0;0;
18697;1;CAMPINAS;0;0;0;227;185;181;0;0;100;
18740;1;CAMPINAS;0;0;0;475;0;0;0;0;0;
127784;1;CAMPINAS;0;0;0;319;279;125;0;0;0;
432842;1;CAMPINAS;0;19;0;428;254;135;0;0;212;
901118;1;CAMPINAS;0;0;0;0;496;52;0;0;0;
454114;1;CAMPINAS;0;0;0;0;0;0;94;138;120;
559921;1;CAMPINAS;0;0;0;0;0;0;0;0;0;
985600;1;CAMPINAS;0;0;0;0;0;0;0;0;0;
19379;1;JUNDIAI;0;0;0;0;459;373;0;0;0;
19501;1;JUNDIAI;0;14;0;0;543;500;0;0;0;
45755;1;JUNDIAI;0;12;0;0;294;0;0;0;0;
985797;1;JUNDIAI;0;0;0;0;0;0;0;0;0;
19549;1;LOUVEIRA;0;0;0;0;563;380;0;0;0;
19471;1;VARZEA PAULISTA;0;0;0;0;422;296;0;0;0;
919299;1;VARZEA PAULISTA;0;0;0;0;535;337;0;0;0;
917761;1;COSMOPOLIS;0;0;0;0;0;156;0;0;0;
20126;1;LIMEIRA;0;0;0;0;477;0;0;0;0;
904004;1;LIMEIRA;0;0;0;70;180;0;0;40;0;
985776;1;LIMEIRA;0;0;0;0;0;0;0;0;0;
21748;1;RIO CLARO;0;0;0;0;0;325;0;0;0;
925275;1;CONCHAL;0;7;0;0;427;138;0;0;0;
17619;1;ITAPIRA;0;12;0;388;0;0;0;0;0;
579257;1;MOGI GUACU;0;0;0;0;295;305;0;0;0;
577112;2;MOGI GUACU;0;0;0;0;0;0;19;71;50;
20624;1;MOGI MIRIM;0;0;0;0;319;320;0;0;74;
907480;1;PEDREIRA;0;0;0;0;262;0;0;0;0;
36043;1;JUNDIAI;0;0;0;0;483;294;0;0;0;
349124;1;JUNDIAI;0;29;0;0;602;312;0;0;84;
47272;1;COSMOPOLIS;0;0;0;0;328;254;0;0;140;
36109;1;LIMEIRA;0;0;0;0;248;0;0;0;0;
920113;1;LIMEIRA;0;0;0;0;461;375;0;0;0;
905586;1;RIO CLARO;0;0;0;0;288;97;0;0;0;
17577;1;AMPARO;0;0;0;0;0;166;0;0;0;
17590;1;ITAPIRA;0;0;0;0;563;248;0;0;119;
20291;1;MOGI GUACU;0;22;0;0;505;404;0;51;71;
35919;1;MOGI MIRIM;0;0;0;0;220;0;0;0;0;
20552;1;SANTO ANTONIO DE POSSE;0;0;0;0;0;569;0;0;109;
21234;1;AGUAS DE SAO PEDRO;0;0;0;0;0;93;0;0;0;
20977;1;PIRACICABA;0;19;0;0;194;613;0;0;0;
20989;1;PIRACICABA;0;0;0;234;447;250;0;0;0;
21076;1;PIRACICABA;0;1;0;0;0;236;0;0;0;
21179;1;PIRACICABA;0;7;0;0;352;150;0;0;0;
20047;1;ARARAS;0;0;0;0;281;222;0;0;0;
21490;1;LEME;0;0;0;0;0;277;0;0;0;
21489;1;PIRASSUNUNGA;0;0;0;0;102;0;0;0;0;
19161;1;MOCOCA;0;18;0;0;340;188;0;0;0;
41497;1;MOCOCA;0;0;0;0;249;65;0;0;0;
19112;1;SAO JOSE DO RIO PARDO;0;0;0;0;299;290;0;41;99;
267703;1;SUMARE;0;0;0;0;361;0;0;0;0;
905636;1;SUMARE;0;0;0;0;349;300;0;0;0;
924672;1;SUMARE;0;0;0;0;485;294;0;0;0;
907595;1;HORTOLANDIA;0;29;0;0;211;116;0;0;0;
49529;1;LIMEIRA;0;0;0;0;235;0;0;0;0;
581124;1;LIMEIRA;0;18;0;0;486;279;0;0;62;
917837;1;LIMEIRA;0;0;0;0;305;171;0;0;0;
481524;2;LIMEIRA;0;0;0;0;0;0;0;0;0;
21573;1;RIO CLARO;0;0;0;0;616;0;0;0;0;
45895;1;RIO CLARO;0;0;0;0;615;274;0;0;88;
903814;2;AMPARO;0;0;0;72;81;49;0;0;0;
17681;1;ITAPIRA;0;0;0;0;675;442;0;0;0;
20278;1;MOGI GUACU;0;0;0;0;0;318;0;145;182;
20321;1;MOGI GUACU;0;0;0;0;282;0;0;0;0;
921579;2;SERRA NEGRA;0;0;0;101;191;82;0;0;0;
37989;1;PIRACICABA;0;5;0;0;276;159;0;0;0;
45861;1;PIRACICABA;0;14;0;0;434;439;0;0;0;
909543;1;PIRACICABA;0;20;0;0;197;46;0;88;0;
21519;1;SANTA CRUZ DAS PALMEIRAS;0;0;0;0;172;375;0;42;98;
24284;1;SANTA RITA DO PASSA QUATRO;0;13;0;0;412;191;0;0;0;
19343;1;CASA BRANCA;0;0;0;0;481;147;0;0;0;
907431;1;ITOBI;0;11;0;176;0;0;0;0;0;
19070;1;MOCOCA;0;15;0;342;0;0;0;0;0;
20588;1;SAO JOAO DA BOA VISTA;0;3;0;0;256;555;0;65;122;
20680;1;SAO JOAO DA BOA VISTA;0;3;0;0;152;131;0;0;0;
20692;1;SAO JOAO DA BOA VISTA;0;0;0;0;314;109;0;0;0;
19100;1;SAO JOSE DO RIO PARDO;0;13;0;264;433;0;0;0;0;
42559;1;SUMARE;0;0;0;0;605;324;0;0;0;
900497;1;SUMARE;0;12;0;268;0;0;0;0;0;
903838;1;ATIBAIA;0;17;0;0;440;0;0;95;101;
297677;2;ATIBAIA;0;0;0;0;0;0;0;0;0;
19525;1;MORUNGABA;0;0;0;0;287;375;0;0;54;
18491;1;CAMPINAS;0;0;0;0;267;273;0;0;0;
561411;1;CAMPINAS;0;0;0;336;906;315;0;0;0;
18089;1;VALINHOS;0;0;0;0;194;763;0;0;0;
40400;1;VALINHOS;0;0;0;0;363;215;0;0;0;
19665;1;ITUPEVA;0;0;0;0;632;343;0;0;0;
19860;1;JARINU;0;0;0;0;489;264;0;0;0;
904090;1;JUNDIAI;0;8;0;0;294;137;0;0;0;
919317;1;ARTUR NOGUEIRA;0;0;0;0;327;357;0;0;0;
191346;1;IRACEMAPOLIS;0;17;0;0;323;0;0;0;0;
20151;1;LIMEIRA;0;32;0;0;233;479;0;127;0;
5476;2;LIMEIRA;0;0;0;0;0;0;14;63;69;
21623;1;RIO CLARO;0;0;0;183;217;128;0;0;0;
269207;1;RIO CLARO;0;0;0;0;0;0;6;17;12;
41488;1;ITAPIRA;0;0;0;0;174;76;0;75;107;
20618;1;MOGI MIRIM;0;0;0;0;170;448;0;0;0;
17693;1;SERRA NEGRA;0;0;0;365;0;0;0;0;0;
20886;1;PIRACICABA;0;0;0;0;460;0;0;0;0;
40459;1;PIRACICABA;0;0;0;0;282;299;0;0;0;
919330;1;PIRACICABA;0;13;0;0;311;211;0;0;0;
920782;1;PIRACICABA;0;14;0;0;559;490;0;0;32;
920800;1;PIRACICABA;0;0;0;0;196;124;0;0;0;
21039;1;SALTINHO;0;0;0;0;384;267;0;0;0;
905409;1;ARARAS;0;0;0;278;280;0;0;0;0;
924106;1;SOROCABA;0;9;0;0;623;695;0;0;0;
16901;1;ARACOIABA DA SERRA;0;0;0;0;0;637;0;0;0;
458715;1;CAPELA DO ALTO;0;0;0;0;0;0;0;0;0;
925019;1;PILAR DO SUL;0;0;0;0;311;191;0;0;0;
458922;1;TAPIRAI;0;0;0;0;0;0;0;0;0;
16779;1;VOTORANTIM;0;0;0;0;266;121;0;0;0;
34236;1;TEJUPA;0;0;0;0;103;103;0;0;0;
918532;1;ITABERA;0;15;0;272;0;0;0;0;0;
15362;1;ITAPORANGA;0;20;0;0;518;327;0;16;35;
42481;1;AMERICANA;0;0;0;77;0;0;0;0;0;
16986;1;SANTA BARBARA D'OESTE;0;29;0;0;248;220;0;0;0;
42584;1;ATIBAIA;0;0;0;0;336;246;0;0;0;
49448;1;ATIBAIA;0;0;0;195;387;0;0;0;0;
17772;1;BRAGANCA PAULISTA;0;0;0;0;302;398;0;15;72;
912864;1;BRAGANCA PAULISTA;0;0;0;0;303;169;0;0;0;
17875;1;PINHALZINHO;0;0;0;0;0;386;0;0;0;
17802;1;VARGEM;0;0;0;0;0;305;0;0;0;
18259;1;CAMPINAS;0;0;0;0;386;284;0;0;140;
18797;1;CAMPINAS;0;0;0;61;491;858;0;0;97;
45664;1;CAMPINAS;0;0;0;0;229;393;0;0;0;
47168;1;CAMPINAS;0;0;0;462;0;0;0;0;0;
39962;1;JUNDIAI;0;37;0;0;594;403;0;0;0;
19458;1;LOUVEIRA;0;29;0;0;665;568;0;109;179;
21635;1;SANTA GERTRUDES;0;0;0;0;0;258;0;0;73;
452312;2;AMPARO;0;3;0;0;209;85;0;16;13;
20485;1;CONCHAL;0;0;0;0;345;272;0;0;87;
21763;1;CORDEIROPOLIS;0;0;0;0;0;224;0;0;0;
21556;1;RIO CLARO;0;0;0;0;280;0;0;0;0;
49426;1;AMPARO;0;0;0;0;182;132;0;102;0;
909518;1;CONCHAL;0;0;0;0;344;154;0;0;0;
20655;1;MOGI MIRIM;0;0;0;0;218;113;0;0;0;
17644;1;SERRA NEGRA;0;75;0;0;334;464;0;23;68;
20825;1;PIRACICABA;0;3;0;0;445;581;0;0;0;
21180;1;PIRACICABA;0;2;0;125;265;98;0;0;0;
350308;1;PIRACICABA;0;15;0;0;255;191;0;0;0;
462925;1;PIRACICABA;0;9;0;0;293;168;0;0;0;
919354;1;SAO PEDRO;0;4;0;0;0;269;0;116;0;
20035;1;ARARAS;0;0;0;0;248;260;0;0;0;
21337;1;LEME;0;9;0;0;674;0;0;0;0;
916024;1;LEME;0;20;0;0;496;234;0;72;94;
21295;1;SANTA CRUZ DAS PALMEIRAS;0;9;0;0;447;0;0;0;0;
454148;2;CASA BRANCA;0;0;0;0;0;0;40;91;63;
20345;1;ESPIRITO SANTO DO PINHAL;0;1;0;0;299;191;0;32;73;
20436;1;ESPIRITO SANTO DO PINHAL;0;0;0;0;248;181;0;0;0;
20679;1;SANTO ANTONIO DO JARDIM;0;8;0;0;278;149;0;0;0;
462822;1;PAULINIA;0;0;0;0;0;272;0;0;0;
39834;1;SUMARE;0;0;0;0;515;359;0;0;0;
17255;1;HORTOLANDIA;0;23;0;0;352;263;0;0;0;
45559;1;HORTOLANDIA;0;19;0;0;528;0;0;0;0;
18077;1;CAMPINAS;0;7;0;336;0;0;0;0;0;
18247;1;CAMPINAS;0;0;0;0;265;235;0;0;0;
18557;1;CAMPINAS;0;8;0;252;0;0;0;0;0;
45718;1;CAMPINAS;0;0;0;0;406;633;0;0;141;
127796;1;CAMPINAS;0;17;0;294;462;387;0;0;294;
430705;1;CAMPINAS;0;1;0;488;372;190;0;0;92;
445897;1;CAMPINAS;0;40;0;0;421;206;0;0;172;
907397;1;CAMPINAS;0;19;0;1008;793;397;0;0;0;
913984;1;CAMPINAS;0;22;0;243;223;100;0;0;71;
923394;1;CAMPINAS;0;0;0;0;436;341;0;0;107;
924568;1;CAMPINAS;0;21;0;749;0;0;0;0;0;
924573;1;CAMPINAS;0;0;0;0;340;391;0;0;0;
924921;1;CAMPINAS;0;33;0;742;0;0;0;0;0;
45640;1;VINHEDO;0;0;0;0;0;553;0;0;0;
19896;1;CAMPO LIMPO PAULISTA;0;0;0;0;480;537;0;0;82;
19677;1;ITATIBA;0;0;0;0;0;461;0;0;139;
910533;1;JARINU;0;0;0;0;559;299;0;62;99;
19690;1;JUNDIAI;0;18;0;0;436;164;0;0;0;
19732;1;JUNDIAI;0;0;0;0;383;221;0;0;0;
19835;1;JUNDIAI;0;0;0;0;523;325;0;0;0;
40885;1;JUNDIAI;0;2;0;0;312;179;0;0;0;
42705;1;JUNDIAI;0;8;0;0;218;0;0;0;0;
909506;1;JUNDIAI;0;0;0;0;638;455;0;0;0;
909385;1;COSMOPOLIS;0;0;0;0;0;241;0;0;0;
914927;2;LIMEIRA;0;5;0;139;313;219;0;0;0;
17536;1;AMPARO;0;0;0;166;237;110;0;0;0;
917151;1;AMPARO;0;0;0;169;0;0;0;0;0;
17516;1;ITAPIRA;0;0;0;0;328;215;0;0;0;
20539;1;MOGI MIRIM;0;0;0;0;0;226;0;0;0;
