COD_ESC;ZONA;MUN;ED_INFANTIL;CLASSES ESPECIAIS;SALA DE RECURSO;ANOS INICIAIS;ANOS FINAIS;ENSINO M�DIO;EJA FUNDAMENTAL_AI;EJA FUNDAMENTAL_AF;EJA ENSINO MEDIO;
453651;2;RIOLANDIA;0;0;0;0;0;0;25;40;44;
29543;1;CASTILHO;0;18;0;0;488;553;0;0;0;
29713;1;ARACATUBA;0;3;0;0;174;93;0;0;0;
30089;1;ARACATUBA;0;7;0;0;250;0;0;0;0;
30521;1;CLEMENTINA;0;4;0;0;405;242;0;0;0;
460242;1;PENAPOLIS;0;0;0;0;0;0;0;0;0;
31525;1;JUNQUEIROPOLIS;0;14;0;0;640;524;0;20;40;
31458;1;PANORAMA;0;0;0;0;372;218;0;0;0;
31860;1;PRESIDENTE PRUDENTE;0;0;0;0;287;308;0;0;0;
44684;1;PRESIDENTE PRUDENTE;0;0;0;0;330;196;0;0;0;
31987;1;SANTO EXPEDITO;0;0;0;0;147;88;0;0;0;
32839;1;PRESIDENTE BERNARDES;0;5;0;0;0;303;0;15;52;
579683;1;PRESIDENTE BERNARDES;0;0;0;0;0;0;0;0;0;
32207;1;PRESIDENTE EPITACIO;0;0;0;0;396;0;0;0;0;
32232;1;PRESIDENTE EPITACIO;0;0;0;0;242;447;0;0;94;
32189;1;PRESIDENTE VENCESLAU;0;0;0;0;450;166;0;0;0;
32190;1;PRESIDENTE VENCESLAU;0;0;0;0;283;381;0;34;65;
32256;1;PRESIDENTE VENCESLAU;0;5;0;0;173;62;0;0;0;
32906;1;MIRANTE DO PARANAPANEMA;0;18;0;0;304;228;0;27;57;
32759;1;TARABAI;0;11;0;0;0;248;0;18;0;
26554;1;CATANDUVA;0;0;0;0;261;230;0;0;112;
27923;1;NOVO HORIZONTE;0;0;0;0;0;556;0;0;61;
26980;1;FERNANDOPOLIS;0;0;0;0;401;333;0;0;0;
27091;1;TURMALINA;0;4;0;0;65;33;0;0;0;
27248;1;URANIA;0;9;0;0;330;158;0;0;0;
27170;1;DIRCE REIS;0;6;0;94;76;36;0;0;0;
908162;1;VOTUPORANGA;0;0;0;0;403;154;0;0;0;
29373;1;ANDRADINA;0;12;0;0;511;424;0;31;134;
29397;1;ANDRADINA;0;8;0;0;423;288;0;0;0;
922365;1;ANDRADINA;0;0;0;0;330;94;0;0;0;
30740;1;ILHA SOLTEIRA;0;22;0;0;503;178;0;0;76;
453985;1;VALPARAISO;0;0;0;0;0;0;26;47;39;
905926;1;BIRIGUI;0;5;0;0;404;243;0;0;0;
30132;1;BURITAMA;0;12;0;0;390;236;0;61;77;
30326;1;ALTO ALEGRE;0;17;0;0;172;105;0;0;0;
459636;2;TUPI PAULISTA;0;0;0;0;0;0;10;58;44;
31744;1;PRESIDENTE PRUDENTE;0;0;0;0;250;175;0;0;0;
31926;1;PRESIDENTE PRUDENTE;0;5;0;0;445;410;0;0;0;
32001;1;PRESIDENTE PRUDENTE;0;2;0;0;239;163;0;0;0;
454357;2;PRESIDENTE BERNARDES;0;0;0;0;0;0;15;41;42;
909646;2;TEODORO SAMPAIO;0;5;0;55;53;34;0;0;0;
459948;1;TEODORO SAMPAIO;0;0;0;0;0;0;0;0;0;
32300;2;EUCLIDES DA CUNHA PAULISTA;0;0;0;0;39;0;0;0;0;
33236;1;ASSIS;0;22;0;0;266;91;0;0;0;
32529;1;IEPE;0;22;0;0;381;250;0;0;17;
33339;1;PARAGUACU PAULISTA;0;11;0;0;217;306;0;0;0;
985399;1;NOVA GRANADA;0;0;0;0;0;0;0;0;0;
44180;1;SAO JOSE DO RIO PRETO;0;0;0;0;380;0;0;0;0;
565064;1;SAO JOSE DO RIO PRETO;0;0;0;0;462;229;0;0;0;
911461;1;SAO JOSE DO RIO PRETO;0;0;0;0;391;163;0;0;0;
454023;2;SAO JOSE DO RIO PRETO;0;0;0;0;0;0;24;73;72;
7090;2;PAULO DE FARIA;0;0;0;0;0;0;8;14;12;
919697;1;VOTUPORANGA;0;0;0;0;194;115;0;0;0;
30697;1;NOVA CASTILHO;0;0;0;0;66;29;0;0;0;
453304;1;MIRANDOPOLIS;0;0;0;0;0;0;32;43;43;
6317;2;NOVA INDEPENDENCIA;0;0;0;0;0;0;10;30;23;
29762;1;ARACATUBA;0;0;0;0;319;272;0;0;0;
29993;1;BENTO DE ABREU;0;0;0;0;127;74;0;0;0;
907248;1;GUARARAPES;0;4;0;0;418;324;0;0;0;
30806;1;ADAMANTINA;0;17;0;0;327;183;0;58;149;
911173;1;DRACENA;0;15;0;0;225;96;0;0;0;
31422;1;NOVA GUATAPORANGA;0;0;0;0;104;61;0;11;14;
31636;1;OSVALDO CRUZ;0;0;0;0;172;52;0;0;0;
4102;1;PRESIDENTE PRUDENTE;0;0;0;0;120;114;0;0;0;
7400;2;CAIUA;0;0;0;0;0;0;8;75;60;
922559;2;MIRANTE DO PARANAPANEMA;0;6;0;117;112;79;0;8;18;
913662;2;TEODORO SAMPAIO;0;0;0;36;33;19;0;0;0;
32141;1;EUCLIDES DA CUNHA PAULISTA;0;0;0;0;190;93;0;0;0;
44696;1;ROSANA;0;0;0;0;0;201;0;0;0;
917977;1;ASSIS;0;0;0;0;303;192;0;0;0;
33042;1;CANDIDO MOTA;0;0;0;0;253;283;0;0;0;
917291;1;NOVA GRANADA;0;38;0;0;491;0;0;0;0;
28769;1;SAO JOSE DO RIO PRETO;0;0;0;0;433;576;0;0;0;
919688;1;SAO JOSE DO RIO PRETO;0;0;0;0;588;305;0;0;0;
28952;1;ALVARES FLORENCE;0;0;0;0;103;83;0;0;0;
28988;1;VOTUPORANGA;0;19;0;0;451;634;0;0;0;
29336;1;MIRANDOPOLIS;0;0;0;0;657;86;0;0;35;
29890;1;ARACATUBA;0;4;0;0;415;280;0;0;0;
559301;2;ARACATUBA;0;0;0;0;0;0;0;0;0;
30259;1;BIRIGUI;0;0;0;0;300;0;0;0;0;
913856;1;BIRIGUI;0;4;0;0;226;175;0;0;0;
923382;1;BIRIGUI;0;17;0;0;311;241;0;0;0;
30247;1;TURIUBA;0;4;0;0;88;63;0;0;4;
30348;1;AVANHANDAVA;0;17;0;0;543;324;0;0;0;
31598;1;INUBIA PAULISTA;0;3;0;0;156;73;0;16;9;
448370;2;IRAPURU;0;0;0;0;0;0;0;0;0;
31471;1;MONTE CASTELO;0;0;0;0;187;109;0;3;20;
985430;1;OSVALDO CRUZ;0;0;0;0;0;0;0;0;0;
457929;2;PACAEMBU;0;0;0;0;0;0;19;74;48;
43151;1;PRESIDENTE PRUDENTE;0;0;0;0;293;290;0;0;0;
32220;1;PRESIDENTE EPITACIO;0;4;0;0;0;201;0;0;0;
32311;1;PRESIDENTE EPITACIO;0;1;0;295;0;0;0;0;0;
911860;2;ROSANA;0;0;0;35;49;28;0;8;10;
33200;1;ASSIS;0;1;0;0;348;28;0;0;0;
33157;1;CANDIDO MOTA;0;21;0;310;268;0;0;0;0;
33005;1;LUTECIA;0;0;0;0;145;88;0;0;17;
985485;1;MARACAI;0;0;0;0;0;0;0;0;0;
559945;32173467;SAO JOSE DO RIO PRETO;2;0;0;0;0;0;0;0;0;0
27479;1;NHANDEARA;0;2;0;45;35;0;0;0;0;
565027;2;RIOLANDIA;0;0;0;0;0;0;7;12;14;
985739;1;VOTUPORANGA;0;0;0;0;0;0;0;0;0;
905914;2;ANDRADINA;0;0;0;0;37;16;0;0;0;
29798;1;ARACATUBA;0;8;0;0;220;696;0;0;0;
29804;1;ARACATUBA;0;9;0;0;261;291;0;44;67;
29889;1;ARACATUBA;0;0;0;0;270;113;0;0;0;
30053;1;ARACATUBA;0;11;0;0;280;109;0;0;0;
29981;1;VALPARAISO;0;14;0;0;351;268;0;58;70;
30272;1;BIRIGUI;0;1;0;0;279;348;0;52;0;
905938;1;BIRIGUI;0;0;0;0;630;527;0;0;0;
30466;1;PENAPOLIS;0;23;0;255;0;0;0;0;0;
31112;1;ADAMANTINA;0;17;0;0;386;258;0;0;0;
31948;1;ALVARES MACHADO;0;12;0;0;0;491;0;0;46;
32694;1;PIRAPOZINHO;0;0;0;0;216;70;0;0;0;
31732;1;PRESIDENTE PRUDENTE;0;4;0;0;418;615;0;0;0;
31999;1;PRESIDENTE PRUDENTE;0;35;0;0;268;203;0;0;0;
496467;1;PRESIDENTE PRUDENTE;0;0;0;0;302;156;0;0;0;
32273;1;TEODORO SAMPAIO;0;0;0;93;74;54;0;5;13;
32372;1;TEODORO SAMPAIO;0;9;0;0;216;151;0;0;0;
909658;2;EUCLIDES DA CUNHA PAULISTA;0;0;0;0;43;22;0;0;0;
32347;1;ROSANA;0;8;0;79;0;0;0;0;0;
907698;1;ROSANA;0;13;0;0;86;37;0;0;0;
33273;1;ASSIS;0;0;0;0;318;160;0;0;0;
900874;1;FLORÍNE;0;0;0;151;0;0;0;0;0;
30727;1;SAO JOAO DE IRACEMA;0;3;0;0;96;38;0;0;0;
30624;1;AURIFLAMA;0;6;0;0;246;228;0;0;30;
27352;1;ADOLFO;0;0;0;0;0;137;0;0;0;
27873;1;IRAPUA;0;15;0;0;350;149;0;4;15;
27315;1;JOSE BONIFACIO;0;14;0;115;94;56;0;0;0;
28800;1;MIRASSOL;0;0;0;0;356;166;0;0;0;
27561;1;MONTE APRAZIVEL;0;14;0;0;149;414;0;0;27;
28940;1;TANABI;0;13;0;0;405;663;0;0;30;
27819;1;ICEM;0;0;0;0;0;202;0;0;44;
985405;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;0;0;0;0;
28939;1;CARDOSO;0;8;0;0;192;273;0;0;0;
27686;1;RIOLANDIA;0;4;0;0;0;296;0;0;23;
7113;2;LAVINIA;0;0;0;0;0;0;0;16;25;
30570;1;PEREIRA BARRETO;0;19;0;0;426;152;0;14;97;
48513;1;ARACATUBA;0;8;0;0;238;0;0;0;0;
985417;1;ARACATUBA;0;0;0;0;0;0;0;0;0;
31045;1;ADAMANTINA;0;0;0;0;369;168;0;0;0;
573139;2;OSVALDO CRUZ;0;0;0;0;0;0;0;0;86;
31446;1;OURO VERDE;0;0;0;0;0;248;0;0;63;
32475;1;MARTINOPOLIS;0;20;0;0;481;333;0;0;0;
985442;1;PRESIDENTE PRUDENTE;0;0;0;0;0;0;0;0;0;
32645;1;SANDOVALINA;0;0;0;0;0;117;0;72;63;
33182;1;ASSIS;0;21;0;0;139;41;0;0;0;
33030;1;CANDIDO MOTA;0;27;0;0;490;241;0;0;0;
33066;1;MARACAI;0;0;0;0;38;26;0;0;0;
453473;2;PARAGUACU PAULISTA;0;0;0;0;0;0;38;28;17;
900229;1;BAURU;0;13;0;0;418;271;0;0;0;
901003;1;BAURU;0;6;0;0;221;174;0;0;0;
49682;1;LENCOIS PAULISTA;0;0;0;0;210;194;0;0;0;
25203;1;LUCIANOPOLIS;0;0;0;0;138;83;0;0;4;
44076;1;PRESIDENTE ALVES;0;13;0;165;166;112;0;4;13;
25732;1;BOCAINA;0;0;0;0;310;203;0;6;22;
25756;1;BORACEIA;0;0;0;0;285;169;0;0;0;
459598;1;DOIS CORREGOS;0;0;0;0;0;0;0;0;0;
26050;1;MACATUBA;0;0;0;0;284;366;0;0;0;
47533;1;PEDERNEIRAS;0;11;0;0;250;0;0;0;0;
906979;1;LINS;0;0;0;253;0;0;0;0;0;
453845;2;LINS;0;0;0;0;0;0;7;32;55;
560649;35221422;LINS;2;0;0;0;0;0;0;0;0;0
26219;1;PONGAI;0;0;0;0;162;122;0;12;10;
458788;1;NOVO HORIZONTE;0;0;0;0;0;0;0;0;0;
26931;1;INDIAPORA;0;10;0;0;167;87;0;0;0;
30636;1;AURIFLAMA;0;0;0;0;250;150;0;0;0;
27261;1;JALES;0;5;0;0;164;91;0;0;0;
28551;1;SAO JOSE DO RIO PRETO;0;25;0;0;710;0;0;0;0;
