COD_ESC;ZONA;MUN;ED_INFANTIL;CLASSES ESPECIAIS;SALA DE RECURSO;ANOS INICIAIS;ANOS FINAIS;ENSINO M�DIO;EJA FUNDAMENTAL_AI;EJA FUNDAMENTAL_AF;EJA ENSINO MEDIO;
7808;1;MAUA;0;9;0;314;276;107;0;0;0;
37321;1;MAUA;0;0;0;0;574;578;0;0;0;
41221;1;MAUA;0;0;0;337;382;0;0;0;0;
904739;1;MAUA;0;0;0;0;324;162;0;0;0;
923229;1;MAUA;0;18;0;0;669;366;0;0;0;
458570;1;MAUA;0;0;0;0;0;0;0;0;0;
7924;1;RIBEIRAO PIRES;0;9;0;136;216;264;0;0;0;
46486;1;RIBEIRAO PIRES;0;0;0;144;188;98;0;0;0;
48948;1;RIBEIRAO PIRES;0;0;0;0;204;93;0;0;0;
7869;1;RIO GRANDE DA SERRA;0;0;0;150;151;0;0;0;0;
8564;1;SANTO ANDRE;0;9;0;0;339;299;0;0;0;
907170;1;SANTO ANDRE;0;0;0;0;342;0;0;0;0;
465872;1;GUARULHOS;0;0;0;0;0;0;10;14;24;
465914;1;GUARULHOS;0;0;0;0;0;0;0;34;35;
6816;1;MOGI DAS CRUZES;0;15;0;0;222;225;0;0;0;
35543;1;MOGI DAS CRUZES;0;10;0;0;560;265;0;0;0;
906335;1;MOGI DAS CRUZES;0;11;0;0;378;0;0;0;0;
910417;1;MOGI DAS CRUZES;0;0;0;0;73;0;0;0;0;
46197;1;SUZANO;0;12;0;0;443;446;0;0;0;
352603;1;SUZANO;0;31;0;0;396;364;0;0;0;
906293;1;SUZANO;0;0;0;422;443;0;0;0;0;
910181;1;ITAQUAQUECETUBA;0;3;0;0;499;343;0;0;0;
338059;1;ITAQUAQUECETUBA;0;0;0;0;0;0;0;0;0;
7328;1;POA;0;3;0;0;173;356;0;107;139;
46188;1;POA;0;0;0;0;135;130;0;0;0;
913418;1;POA;0;8;0;0;203;142;0;0;0;
7336;1;DIADEMA;0;0;0;734;0;0;0;0;133;
7648;1;MAUA;0;0;0;162;103;80;0;0;0;
912384;1;MAUA;0;0;0;319;680;331;0;0;0;
7638;1;RIBEIRAO PIRES;0;0;0;0;285;488;0;0;0;
7973;1;RIBEIRAO PIRES;0;0;0;237;0;0;0;0;0;
48951;1;RIO GRANDE DA SERRA;0;4;0;144;164;86;0;0;0;
8321;1;SANTO ANDRE;0;0;0;341;378;270;0;0;0;
8369;1;SANTO ANDRE;0;36;0;238;585;266;0;0;29;
8424;1;SANTO ANDRE;0;15;0;523;488;282;0;0;94;
8624;1;SANTO ANDRE;0;0;0;444;0;0;0;0;0;
8631;1;SANTO ANDRE;0;0;0;380;0;0;0;0;0;
910867;1;SANTO ANDRE;0;0;0;0;426;0;0;0;0;
5939;1;GUARULHOS;0;0;0;0;315;0;0;0;0;
5976;1;GUARULHOS;0;25;0;0;591;313;0;0;0;
41099;1;GUARULHOS;0;0;0;0;530;330;0;0;0;
48471;1;GUARULHOS;0;38;0;271;224;0;0;0;0;
908459;1;GUARULHOS;0;0;0;0;278;722;0;0;161;
914757;1;GUARULHOS;0;16;0;0;540;285;0;0;0;
916821;1;GUARULHOS;0;0;0;0;1017;0;0;0;0;
921385;1;GUARULHOS;0;16;0;0;544;260;0;0;0;
923771;1;GUARULHOS;0;18;0;0;499;995;0;0;0;
908514;1;MOGI DAS CRUZES;0;15;0;0;493;533;0;0;22;
923060;1;MOGI DAS CRUZES;0;30;0;0;0;1820;0;0;0;
7043;1;SUZANO;0;21;0;552;0;0;0;0;0;
902937;1;SUZANO;0;10;0;192;277;150;0;0;0;
906300;1;SUZANO;0;26;0;268;343;247;0;0;0;
923850;1;SUZANO;0;9;0;0;464;247;0;0;0;
7080;1;ITAQUAQUECETUBA;0;22;0;0;737;442;0;0;0;
912335;1;ITAQUAQUECETUBA;0;0;0;0;140;68;0;0;0;
921257;1;ITAQUAQUECETUBA;0;20;0;0;365;225;0;0;0;
923321;1;ITAQUAQUECETUBA;0;26;0;0;527;251;0;0;0;
923709;1;ITAQUAQUECETUBA;0;4;0;0;361;179;0;0;0;
7377;1;DIADEMA;0;0;0;0;543;573;0;0;0;
7389;1;DIADEMA;0;0;0;0;1062;877;0;0;0;
7420;1;DIADEMA;0;0;0;515;0;0;0;0;0;
901982;1;DIADEMA;0;0;0;696;0;0;0;0;0;
923148;1;DIADEMA;0;0;0;0;737;421;0;0;0;
923151;1;DIADEMA;0;0;0;0;489;430;0;0;0;
6130;1;GUARULHOS;0;9;0;602;0;0;0;0;0;
352585;1;GUARULHOS;0;0;0;0;688;600;0;0;48;
912487;1;GUARULHOS;0;2;0;0;219;145;0;0;0;
925548;1;GUARULHOS;0;0;0;634;0;0;0;0;0;
925559;1;GUARULHOS;0;18;0;0;680;702;0;0;236;
6592;1;BIRITIBA-MIRIM;0;18;0;0;645;407;0;0;0;
43977;1;BIRITIBA-MIRIM;0;12;0;0;0;543;0;0;19;
6798;1;MOGI DAS CRUZES;0;8;0;0;163;90;0;0;0;
924830;1;MOGI DAS CRUZES;0;5;0;0;80;42;0;0;0;
904405;1;SUZANO;0;15;0;0;445;258;0;0;0;
921087;1;SUZANO;0;30;0;377;696;570;0;67;94;
912293;1;ITAQUAQUECETUBA;0;0;0;0;920;646;0;0;0;
901912;1;POA;0;6;0;0;305;164;0;0;0;
7407;1;DIADEMA;0;0;0;306;318;232;0;0;0;
7444;1;DIADEMA;0;0;0;0;370;175;0;0;0;
7742;1;MAUA;0;0;0;0;405;144;0;0;0;
45081;1;MAUA;0;0;0;271;396;393;0;0;0;
901994;1;MAUA;0;0;0;0;634;464;0;0;0;
923400;1;MAUA;0;45;0;0;596;285;0;0;0;
8035;1;SANTO ANDRE;0;0;0;0;487;233;0;0;0;
8084;1;SANTO ANDRE;0;0;0;0;260;273;0;0;0;
8102;1;SANTO ANDRE;0;0;0;0;360;0;0;0;0;
8114;1;SANTO ANDRE;0;12;0;0;213;398;0;0;51;
8345;1;SANTO ANDRE;0;0;0;317;0;0;0;0;0;
8357;1;SANTO ANDRE;0;0;0;0;523;718;0;0;0;
35695;1;SANTO ANDRE;0;39;0;326;718;406;0;0;194;
40514;1;SUZANO;0;20;0;0;461;242;0;0;0;
46450;1;SUZANO;0;23;0;0;507;618;0;0;0;
904703;1;DIADEMA;0;0;0;0;597;451;0;0;0;
7821;1;MAUA;0;0;0;0;623;1049;0;0;0;
904727;1;MAUA;0;23;0;497;0;0;0;0;0;
41245;1;RIBEIRAO PIRES;0;0;0;314;0;0;0;0;0;
980134;1;RIBEIRAO PIRES;0;0;0;0;0;0;0;250;663;
904485;1;RIO GRANDE DA SERRA;0;0;0;335;335;231;0;0;0;
8199;1;SANTO ANDRE;0;0;0;0;468;402;0;0;0;
914769;1;SANTO ANDRE;0;7;0;0;150;117;0;0;0;
916985;1;SANTO ANDRE;0;0;0;507;341;0;0;0;0;
920344;1;SANTO ANDRE;0;0;0;307;358;283;0;0;0;
8977;1;SAO BERNARDO DO CAMPO;0;0;0;0;495;257;0;0;0;
908769;1;SAO BERNARDO DO CAMPO;0;11;0;0;356;249;0;0;59;
9748;1;CARAPICUIBA;0;0;0;480;0;0;0;0;0;
921427;1;CARAPICUIBA;0;9;0;0;807;382;0;0;0;
10601;1;COTIA;0;0;0;0;579;444;0;0;0;
43862;1;COTIA;0;0;0;0;532;316;0;0;0;
40757;1;ITAPECERICA DA SERRA;0;18;0;0;290;134;0;0;0;
902159;1;ITAPECERICA DA SERRA;0;1;0;0;449;183;0;0;0;
906517;1;ITAPECERICA DA SERRA;0;14;0;0;388;230;0;0;0;
902184;1;JUQUITIBA;0;0;0;0;109;71;0;0;0;
44817;1;JANDIRA;0;3;0;0;271;123;0;0;0;
10947;1;OSASCO;0;0;0;0;338;156;0;0;0;
44842;1;EMBU DAS ARTES;0;0;0;161;154;143;0;0;0;
10248;1;TABOAO DA SERRA;0;0;0;122;337;185;0;0;0;
7535;1;DIADEMA;0;0;0;0;820;683;0;0;0;
35671;1;DIADEMA;0;0;0;0;536;518;0;0;0;
37285;1;DIADEMA;0;0;0;0;571;421;0;0;0;
904661;1;DIADEMA;0;29;0;0;877;599;0;0;0;
906633;1;DIADEMA;0;36;0;0;300;524;0;0;0;
910247;1;DIADEMA;0;0;0;0;188;54;0;0;0;
7560;1;MAUA;0;0;0;0;595;710;0;0;0;
7717;1;MAUA;0;0;0;926;0;0;0;0;0;
7730;1;MAUA;0;18;0;514;0;0;0;0;0;
38465;1;MAUA;0;5;0;642;0;0;0;0;0;
43849;1;MAUA;0;0;0;231;243;125;0;0;0;
920290;1;MAUA;0;0;0;952;0;0;0;0;0;
38477;1;RIBEIRAO PIRES;0;0;0;153;170;0;0;0;0;
41233;1;RIBEIRAO PIRES;0;0;0;194;167;0;0;0;0;
904946;1;RIBEIRAO PIRES;0;0;0;241;253;0;0;0;0;
7936;1;RIO GRANDE DA SERRA;0;58;0;235;234;162;0;0;0;
41981;1;RIO GRANDE DA SERRA;0;11;0;262;229;154;0;0;0;
8382;1;SANTO ANDRE;0;0;0;0;367;468;0;0;0;
42031;1;SAO BERNARDO DO CAMPO;0;3;0;0;382;104;0;0;0;
46516;1;SAO BERNARDO DO CAMPO;0;6;0;0;427;381;0;0;0;
910764;1;SAO BERNARDO DO CAMPO;0;7;0;0;347;232;0;0;0;
7734;2;SAO BERNARDO DO CAMPO;0;0;0;18;18;18;13;0;0;
9714;1;CARAPICUIBA;0;0;0;557;0;0;0;0;0;
9726;1;CARAPICUIBA;0;0;0;491;567;423;0;0;157;
9854;1;CARAPICUIBA;0;0;0;0;0;431;0;0;0;
917035;1;CARAPICUIBA;0;0;0;426;0;0;0;0;0;
921130;1;DIADEMA;0;42;0;0;844;803;0;0;0;
921397;1;DIADEMA;0;28;0;0;304;500;0;0;0;
7584;1;MAUA;0;35;0;0;183;129;0;0;0;
7596;1;MAUA;0;0;0;0;663;415;0;0;0;
41968;1;MAUA;0;0;0;1149;0;0;0;0;0;
41973;1;MAUA;0;0;0;0;553;668;0;0;0;
45068;1;MAUA;0;0;0;733;0;0;0;0;0;
45073;1;MAUA;0;0;0;477;0;0;0;0;0;
286710;1;MAUA;0;0;0;0;868;681;0;0;0;
910211;1;RIBEIRAO PIRES;0;0;0;327;192;0;0;0;0;
8187;1;SANTO ANDRE;0;0;0;0;617;902;0;0;0;
8217;1;SANTO ANDRE;0;15;0;0;300;72;0;0;0;
8312;1;SANTO ANDRE;0;16;0;0;177;73;0;0;0;
36213;1;SANTO ANDRE;0;0;0;0;472;467;0;0;0;
37266;1;SANTO ANDRE;0;15;0;0;304;147;0;0;0;
9015;1;SAO BERNARDO DO CAMPO;0;10;0;0;313;193;0;0;0;
906670;1;SAO BERNARDO DO CAMPO;0;9;0;0;245;0;0;0;0;
922924;1;SAO BERNARDO DO CAMPO;0;4;0;0;379;0;0;0;0;
9763;1;CARAPICUIBA;0;0;0;0;389;786;0;0;0;
919093;1;CARAPICUIBA;0;0;0;275;0;0;0;0;0;
35488;1;COTIA;0;0;0;0;0;483;0;0;0;
902135;1;ITAPECERICA DA SERRA;0;12;0;0;231;126;0;0;0;
80615;1;SAO LOURENCO DA SERRA;0;6;0;0;283;221;0;0;0;
10443;1;ITAPEVI;0;1;0;0;340;176;0;0;0;
921440;1;JANDIRA;0;0;0;0;875;843;0;0;0;
923333;1;JANDIRA;0;0;0;0;365;483;0;46;108;
904715;1;MAUA;0;0;0;0;542;302;0;0;0;
910880;1;MAUA;0;0;0;464;0;0;0;0;0;
923837;1;MAUA;0;0;0;0;598;398;0;0;0;
985570;1;MAUA;0;0;0;0;0;0;0;0;0;
7626;1;RIBEIRAO PIRES;0;25;0;332;0;0;0;0;0;
7948;1;RIBEIRAO PIRES;0;0;0;0;213;136;0;0;0;
8072;1;SANTO ANDRE;0;0;0;230;0;0;0;0;0;
8205;1;SANTO ANDRE;0;0;0;0;342;80;0;0;0;
8308;1;SANTO ANDRE;0;0;0;0;446;97;0;0;0;
8448;1;SANTO ANDRE;0;20;0;0;439;440;0;0;112;
8576;1;SANTO ANDRE;0;0;0;0;346;92;0;0;0;
8606;1;SANTO ANDRE;0;0;0;0;405;296;0;0;71;
286217;1;SANTO ANDRE;0;21;0;0;535;431;0;0;54;
8813;1;SAO BERNARDO DO CAMPO;0;15;0;0;532;482;0;0;92;
8928;1;SAO BERNARDO DO CAMPO;0;14;0;0;395;399;0;0;0;
8941;1;SAO BERNARDO DO CAMPO;0;17;0;0;436;245;0;0;0;
9283;1;SAO BERNARDO DO CAMPO;0;8;0;0;298;286;0;0;0;
904971;1;SAO BERNARDO DO CAMPO;0;14;0;0;688;517;0;0;0;
448400;1;SAO BERNARDO DO CAMPO;0;0;0;0;0;0;0;0;0;
9453;1;SAO CAETANO DO SUL;0;0;0;0;144;328;0;0;0;
914859;1;CARAPICUIBA;0;0;0;341;0;0;0;0;0;
919068;1;CARAPICUIBA;0;0;0;296;469;265;0;0;0;
10509;1;COTIA;0;0;0;0;260;0;0;0;0;
35403;1;EMBU-GUACU;0;11;0;0;292;149;0;0;0;
44878;1;EMBU-GUACU;0;0;0;0;321;206;0;0;0;
918659;1;ITAPECERICA DA SERRA;0;12;0;0;387;296;0;0;0;
925640;1;SANTO ANDRE;0;17;0;0;357;156;0;0;0;
9167;1;SAO BERNARDO DO CAMPO;0;14;0;0;459;677;0;0;0;
9246;1;SAO BERNARDO DO CAMPO;0;8;0;0;424;383;0;0;0;
9295;1;SAO BERNARDO DO CAMPO;0;10;0;0;368;486;0;0;0;
39548;1;SAO BERNARDO DO CAMPO;0;8;0;0;263;86;0;0;0;
41294;1;SAO BERNARDO DO CAMPO;0;16;0;0;385;0;0;0;0;
904958;1;SAO BERNARDO DO CAMPO;0;11;0;0;740;464;0;0;0;
915750;1;SAO BERNARDO DO CAMPO;0;17;0;0;404;216;0;0;10;
917515;1;SAO BERNARDO DO CAMPO;0;4;0;0;342;193;0;0;0;
985200;1;SAO BERNARDO DO CAMPO;0;0;0;0;0;0;0;0;0;
9581;1;SAO CAETANO DO SUL;0;7;0;0;238;450;0;0;0;
9672;1;CARAPICUIBA;0;0;0;233;244;0;0;0;0;
9702;1;CARAPICUIBA;0;0;0;577;0;0;0;0;0;
40587;1;CARAPICUIBA;0;31;0;507;910;671;0;0;0;
41336;1;CARAPICUIBA;0;0;0;243;208;152;0;0;0;
46528;1;CARAPICUIBA;0;0;0;0;474;0;0;0;0;
908630;1;CARAPICUIBA;0;13;0;432;0;0;0;0;0;
10546;1;COTIA;0;7;0;79;264;186;0;0;0;
43850;1;COTIA;0;16;0;0;452;0;0;0;0;
10273;1;EMBU-GUACU;0;0;0;0;436;328;0;0;0;
46231;1;ITAPECERICA DA SERRA;0;1;0;147;0;0;0;0;0;
61591;1;ITAPECERICA DA SERRA;0;4;0;0;211;159;0;0;0;
925597;1;ITAPECERICA DA SERRA;0;9;0;0;270;170;0;0;0;
44921;1;BARUERI;0;7;0;0;0;269;0;0;0;
908617;1;BARUERI;0;14;0;0;0;624;0;0;0;
10431;1;ITAPEVI;0;8;0;0;573;317;0;0;0;
8801;1;SAO BERNARDO DO CAMPO;0;10;0;0;571;558;0;0;0;
38519;1;SAO BERNARDO DO CAMPO;0;27;0;0;463;433;0;0;109;
457474;1;SAO BERNARDO DO CAMPO;0;0;0;0;0;0;0;0;0;
9436;1;SAO CAETANO DO SUL;0;0;0;0;109;82;0;0;0;
4191;1;CARAPICUIBA;0;0;0;0;632;315;0;0;0;
4914;1;CARAPICUIBA;0;0;0;0;0;0;0;279;683;
9696;1;CARAPICUIBA;0;0;0;447;375;0;0;0;0;
35476;1;CARAPICUIBA;0;0;0;1361;0;0;0;0;0;
38568;1;CARAPICUIBA;0;19;0;288;388;0;0;0;0;
40599;1;CARAPICUIBA;0;0;0;476;516;0;0;0;0;
49037;1;CARAPICUIBA;0;1;0;638;0;0;0;0;0;
918829;1;CARAPICUIBA;0;18;0;0;1098;813;0;0;0;
44748;1;COTIA;0;0;0;0;249;0;0;0;0;
46536;1;EMBU-GUACU;0;7;0;480;0;0;0;0;0;
46541;1;EMBU-GUACU;0;5;0;720;0;0;0;0;0;
920058;1;EMBU-GUACU;0;1;0;149;0;0;0;0;0;
9945;1;ITAPECERICA DA SERRA;0;4;0;0;192;0;0;0;0;
44933;1;BARUERI;0;5;0;0;0;609;0;0;0;
10479;1;ITAPEVI;0;0;0;0;463;372;0;0;0;
43886;1;ITAPEVI;0;0;0;0;265;171;0;0;0;
10649;1;JANDIRA;0;7;0;0;388;304;0;0;0;
918787;1;JANDIRA;0;6;0;0;224;162;0;0;0;
10881;1;OSASCO;0;13;0;0;599;713;0;0;0;
10893;1;OSASCO;0;32;0;0;735;903;0;0;0;
38647;1;OSASCO;0;0;0;0;0;474;0;0;0;
38702;1;OSASCO;0;0;0;0;272;0;0;0;0;
923746;1;MAUA;0;0;0;519;0;0;0;0;0;
8151;1;SANTO ANDRE;0;0;0;0;674;698;0;0;0;
8175;1;SANTO ANDRE;0;0;0;0;232;78;0;0;0;
8229;1;SANTO ANDRE;0;9;0;0;239;102;0;0;0;
8461;1;SANTO ANDRE;0;0;0;0;376;0;0;0;0;
8503;1;SANTO ANDRE;0;0;0;0;296;293;0;0;0;
902007;1;SANTO ANDRE;0;0;0;351;0;0;0;0;0;
925639;1;SANTO ANDRE;0;0;0;0;590;507;0;0;72;
8898;1;SAO BERNARDO DO CAMPO;0;7;0;0;583;397;0;0;0;
9234;1;SAO BERNARDO DO CAMPO;0;9;0;0;434;0;0;0;0;
9313;1;SAO BERNARDO DO CAMPO;0;7;0;0;260;0;0;0;0;
907182;1;SAO BERNARDO DO CAMPO;0;6;0;0;578;749;0;0;71;
9738;1;CARAPICUIBA;0;0;0;0;844;588;0;0;0;
9885;1;CARAPICUIBA;0;0;0;0;448;0;0;0;0;
904181;1;EMBU-GUACU;0;0;0;0;263;166;0;0;0;
10029;1;ITAPECERICA DA SERRA;0;4;0;0;243;131;0;0;0;
35427;1;ITAPECERICA DA SERRA;0;0;0;0;379;171;0;0;0;
44854;1;ITAPECERICA DA SERRA;0;2;0;0;450;539;0;0;0;
9830;1;BARUERI;0;0;0;0;0;363;0;0;136;
10480;1;ITAPEVI;0;0;0;0;488;271;0;0;0;
10376;1;JANDIRA;0;2;0;0;304;149;0;0;0;
41373;1;JANDIRA;0;0;0;0;309;223;0;0;0;
43333;1;PIRAPORA DO BOM JESUS;0;9;0;0;0;358;0;0;0;
11083;1;OSASCO;0;10;0;0;356;141;0;0;0;
46619;1;OSASCO;0;0;0;0;428;163;0;0;0;
924039;1;OSASCO;0;3;0;0;395;141;0;0;0;
923370;1;SANTO ANDRE;0;0;0;0;277;76;0;0;0;
483394;1;SANTO ANDRE;0;0;0;0;0;0;0;0;0;
9325;1;SAO BERNARDO DO CAMPO;0;10;0;0;391;132;0;0;0;
41269;1;SAO BERNARDO DO CAMPO;0;24;0;0;1092;753;0;0;104;
42043;1;SAO BERNARDO DO CAMPO;0;12;0;0;637;363;0;0;0;
902020;1;SAO BERNARDO DO CAMPO;0;14;0;0;463;285;0;0;0;
908757;1;SAO BERNARDO DO CAMPO;0;6;0;0;491;497;0;0;0;
9573;1;SAO CAETANO DO SUL;0;0;0;0;0;529;0;38;182;
35464;1;CARAPICUIBA;0;0;0;545;0;0;0;0;0;
36377;1;CARAPICUIBA;0;0;0;697;0;0;0;116;110;
909221;1;CARAPICUIBA;0;0;0;0;1417;983;0;0;0;
925470;1;CARAPICUIBA;0;0;0;0;559;188;0;0;0;
10558;1;COTIA;0;29;0;0;458;500;0;0;130;
48124;1;COTIA;0;0;0;0;615;579;0;0;112;
925603;1;ITAPECERICA DA SERRA;0;9;0;0;394;229;0;0;0;
915282;2;JUQUITIBA;0;1;0;87;0;0;0;0;0;
40548;1;BARUERI;0;0;0;0;0;300;0;0;0;
49025;1;BARUERI;0;10;0;0;0;958;0;0;122;
920241;1;BARUERI;0;0;0;0;0;592;0;0;0;
46607;1;ITAPEVI;0;0;0;0;671;328;0;0;0;
10397;1;JANDIRA;0;3;0;0;257;177;0;0;0;
10959;1;OSASCO;0;10;0;0;1040;744;0;0;0;
38684;1;OSASCO;0;0;0;0;530;302;0;0;0;
923096;1;OSASCO;0;17;0;0;613;160;0;0;0;
9542;1;OSASCO;0;0;0;0;0;0;0;0;0;
37540;1;EMBU DAS ARTES;0;0;0;444;416;344;0;0;110;
10522;1;COTIA;0;0;0;0;205;203;0;0;0;
10561;1;COTIA;0;0;0;0;762;800;0;0;0;
908551;1;COTIA;0;22;0;0;1020;866;0;0;111;
9982;1;ITAPECERICA DA SERRA;0;9;0;0;229;107;0;0;0;
40721;1;ITAPECERICA DA SERRA;0;5;0;0;249;193;0;0;0;
61608;1;ITAPECERICA DA SERRA;0;3;0;0;324;0;0;0;0;
923308;1;ITAPECERICA DA SERRA;0;7;0;0;312;168;0;0;0;
902196;1;JUQUITIBA;0;0;0;168;200;0;0;0;0;
9799;1;BARUERI;0;13;0;0;0;744;0;0;0;
49013;1;JANDIRA;0;0;0;0;300;115;0;0;0;
496790;1;JANDIRA;0;14;0;0;284;113;0;0;0;
10923;1;OSASCO;0;21;0;0;527;406;0;0;0;
11058;1;OSASCO;0;0;0;0;0;264;0;0;0;
40800;1;OSASCO;0;18;0;0;860;537;0;0;0;
902755;1;OSASCO;0;0;0;0;658;421;0;0;0;
910442;1;OSASCO;0;0;0;0;989;0;0;0;0;
912396;1;OSASCO;0;0;0;0;386;143;0;0;0;
902100;1;EMBU DAS ARTES;0;9;0;0;389;241;0;0;0;
908712;1;EMBU DAS ARTES;0;0;0;0;384;404;0;0;0;
10259;1;TABOAO DA SERRA;0;12;0;204;391;274;0;0;0;
903061;1;TABOAO DA SERRA;0;0;0;0;532;366;0;0;0;
11629;1;CUBATAO;0;0;0;0;178;0;0;0;0;
11685;1;CUBATAO;0;0;0;0;0;956;0;0;150;
11514;1;GUARUJA;0;0;0;0;224;598;0;0;0;
901374;1;GUARUJA;0;0;0;381;0;0;0;0;0;
11794;1;SANTOS;0;0;0;0;207;330;0;0;0;
28997;1;PONTES GESTAL;0;4;0;0;94;46;0;0;0;
29208;1;VOTUPORANGA;0;16;0;0;457;201;0;0;0;
29221;1;PARISI;0;9;0;0;137;77;0;0;0;
29634;1;MURUTINGA DO SUL;0;14;0;0;153;101;0;0;0;
30120;1;BIRIGUI;0;9;0;0;220;0;0;0;0;
30211;1;GABRIEL MONTEIRO;0;14;0;0;122;79;0;0;0;
30478;1;LUIZIANIA;0;9;0;0;247;161;0;0;0;
458090;1;DRACENA;0;0;0;0;0;0;0;0;0;
454400;2;OSVALDO CRUZ;0;0;0;0;0;0;13;57;67;
31159;1;PANORAMA;0;0;0;0;405;170;0;37;48;
32451;1;MARTINOPOLIS;0;0;0;0;0;73;0;0;0;
32585;1;PIRAPOZINHO;0;2;0;0;395;164;0;0;0;
32074;1;PRESIDENTE PRUDENTE;0;8;0;0;370;353;0;0;0;
32633;1;REGENTE FEIJO;0;24;0;0;408;369;0;0;18;
32244;1;PIQUEROBI;0;1;0;0;158;69;0;4;4;
471549;1;PRESIDENTE VENCESLAU;0;0;0;0;0;0;7;20;13;
32992;1;CANDIDO MOTA;0;0;0;72;64;37;0;0;0;
43230;1;PARAGUACU PAULISTA;0;10;0;0;116;222;0;0;0;
33406;1;GARCA;0;13;0;0;367;241;0;46;0;
26414;1;JULIO MESQUITA;0;3;0;0;231;123;0;3;20;
148519;2;MARILIA;0;0;0;0;0;0;0;0;0;
453262;2;MARILIA;0;0;0;0;0;0;0;34;53;
33479;1;OCAUCU;0;5;0;0;248;143;0;0;0;
34009;1;IPAUSSU;0;0;0;0;0;333;0;0;56;
31586;1;PARAPUA;0;6;0;0;157;216;0;11;15;
34812;1;ITARIRI;0;8;0;99;127;65;0;0;0;
10145;1;EMBU DAS ARTES;0;0;0;371;409;446;0;0;0;
37114;1;EMBU DAS ARTES;0;0;0;0;588;537;0;0;0;
40666;1;EMBU DAS ARTES;0;5;0;0;572;743;0;0;99;
40769;1;TABOAO DA SERRA;0;0;0;0;381;301;0;0;0;
912585;1;TABOAO DA SERRA;0;13;0;0;411;220;0;0;0;
474873;1;CUBATAO;0;0;0;0;373;450;0;0;103;
11502;1;GUARUJA;0;0;0;0;0;569;0;0;0;
42110;1;GUARUJA;0;0;0;573;0;0;0;0;0;
11915;1;SANTOS;0;0;0;0;0;689;0;0;50;
469774;2;ITANHAEM;0;0;0;6;4;0;0;0;0;
46772;1;PERUIBE;0;13;0;0;507;236;0;0;0;
42195;1;PRAIA GRANDE;0;0;0;0;114;544;0;0;0;
907972;1;PRAIA GRANDE;0;11;0;0;174;812;0;0;0;
12324;1;SAO VICENTE;0;0;0;0;367;708;0;0;0;
38842;1;SAO VICENTE;0;5;0;0;495;699;0;0;0;
8980;1;SAO VICENTE;0;0;0;0;0;0;2;17;12;
924635;2;CACHOEIRA PAULISTA;0;0;0;0;97;52;0;0;0;
924441;2;CUNHA;0;0;0;0;40;40;0;0;0;
12683;1;GUARATINGUETA;0;0;0;0;204;163;0;0;0;
12695;1;GUARATINGUETA;0;5;0;0;248;139;0;0;0;
13456;1;PINDAMONHANGABA;0;9;0;0;252;238;0;0;0;
13481;1;SAO JOSE DOS CAMPOS;0;19;0;0;432;1008;0;0;84;
13523;1;SAO JOSE DOS CAMPOS;0;0;0;0;0;359;0;0;0;
13638;1;SAO JOSE DOS CAMPOS;0;8;0;145;246;0;0;0;0;
13730;1;SAO JOSE DOS CAMPOS;0;2;0;0;0;178;0;0;4;
35361;1;SAO JOSE DOS CAMPOS;0;0;0;0;0;227;0;0;0;
45172;1;PERUIBE;0;23;0;0;614;291;0;22;46;
534924;2;PERUIBE;3;0;0;3;1;0;0;0;0;
12359;1;PRAIA GRANDE;0;0;0;0;0;630;0;0;0;
12245;1;SAO VICENTE;0;0;0;0;0;509;0;0;0;
37576;1;SAO VICENTE;0;8;0;56;233;143;0;0;0;
909877;1;SAO VICENTE;0;0;0;0;376;295;0;0;0;
13171;1;CACHOEIRA PAULISTA;0;0;0;0;58;142;0;0;0;
12506;1;CRUZEIRO;0;14;0;0;202;223;0;0;0;
13110;1;LORENA;0;2;0;0;215;0;0;0;0;
12440;1;SAO JOSE DO BARREIRO;0;1;0;0;0;152;0;0;0;
13336;1;PINDAMONHANGABA;0;8;0;0;152;257;0;0;0;
13407;1;PINDAMONHANGABA;0;0;0;0;301;153;0;0;0;
13559;1;SAO JOSE DOS CAMPOS;0;17;0;324;236;182;0;0;0;
49220;1;TAUBATE;0;5;0;0;0;202;0;0;0;
13812;1;JACAREI;0;2;0;0;560;234;0;0;0;
39597;1;JACAREI;0;9;0;0;223;88;0;0;0;
42286;1;JACAREI;0;10;0;0;529;472;0;0;47;
39559;1;CARAGUATATUBA;0;3;0;0;224;88;0;0;0;
498051;1;CARAGUATATUBA;0;0;0;0;0;0;0;249;628;
38751;1;UBATUBA;0;10;0;0;247;155;0;0;0;
14394;1;GUAPIARA;0;0;0;0;223;0;0;0;0;
910004;2;GUAPIARA;0;3;0;0;0;69;0;0;0;
905252;1;RIBEIRAO BRANCO;0;9;0;0;213;149;0;0;0;
4037;38489200;ITATINGA;2;0;0;0;0;0;0;12;49;54
15064;1;ITAPETININGA;0;16;0;0;378;264;0;0;0;
15192;1;ITAPETININGA;0;4;0;269;0;0;0;0;0;
905288;2;SAO MIGUEL ARCANJO;0;8;0;0;309;191;0;0;0;
16639;1;TATUI;0;30;0;0;396;525;0;0;0;
903309;1;TATUI;0;15;0;0;571;558;0;0;100;
362759;1;ITU;0;10;0;0;402;73;0;0;0;
905276;1;SALTO;0;0;0;0;439;318;0;0;87;
15957;2;IBIUNA;0;0;0;0;344;194;0;0;0;
