COD_ESC;ZONA;MUN;ED_INFANTIL;CLASSES ESPECIAIS;SALA DE RECURSO;ANOS INICIAIS;ANOS FINAIS;ENSINO M�DIO;EJA FUNDAMENTAL_AI;EJA FUNDAMENTAL_AF;EJA ENSINO MEDIO;
7389;1;DIADEMA;0;0;0;0;1098;761;0;0;0;
7420;1;DIADEMA;0;0;0;542;0;0;0;0;0;
901982;1;DIADEMA;0;0;0;729;0;0;0;0;0;
923148;1;DIADEMA;0;0;0;0;801;383;0;0;0;
923151;1;DIADEMA;0;0;0;0;524;390;0;0;0;
921476;1;GUARULHOS;0;0;0;0;504;547;0;0;0;
985673;1;GUARULHOS;0;0;0;0;0;0;0;0;0;
6178;1;GUARULHOS;0;20;0;0;443;468;0;0;316;
6312;1;GUARULHOS;0;0;0;0;1011;669;0;0;0;
37503;1;GUARULHOS;0;0;0;0;749;0;0;0;292;
46413;1;GUARULHOS;0;15;0;0;507;783;0;0;0;
48860;1;GUARULHOS;0;23;0;0;1046;0;0;0;0;
411292;1;GUARULHOS;0;0;0;0;200;679;0;0;0;
463140;1;GUARULHOS;0;0;0;0;0;222;0;0;0;
923783;1;GUARULHOS;0;0;0;0;578;445;0;0;0;
924052;1;GUARULHOS;0;0;0;0;769;370;0;0;0;
925093;1;GUARULHOS;0;16;0;0;859;0;0;0;0;
6658;1;MOGI DAS CRUZES;0;15;0;0;423;0;0;0;0;
446312;1;MOGI DAS CRUZES;0;13;0;0;290;310;0;0;0;
906682;1;MOGI DAS CRUZES;0;17;0;0;557;0;0;0;0;
918623;1;FERRAZ DE VASCONCELOS;0;5;0;0;442;556;0;0;0;
7067;1;SUZANO;0;20;0;0;256;150;0;0;0;
7286;1;ITAQUAQUECETUBA;0;19;0;0;358;443;0;341;350;
43990;1;ITAQUAQUECETUBA;0;11;0;0;344;140;0;0;0;
446300;1;ITAQUAQUECETUBA;0;0;0;0;785;0;0;30;122;
923941;1;ITAQUAQUECETUBA;0;5;0;0;584;406;0;0;0;
41154;1;POA;0;1;0;0;121;73;0;0;0;
910193;1;POA;0;10;0;0;288;211;0;0;0;
7390;1;DIADEMA;0;0;0;0;674;457;0;0;0;
7473;1;DIADEMA;0;0;0;456;0;0;0;0;0;
7547;1;DIADEMA;0;0;0;0;324;200;0;0;0;
581124;1;LIMEIRA;0;19;0;0;722;358;0;0;35;
917837;1;LIMEIRA;0;21;0;0;442;127;0;0;0;
481524;2;LIMEIRA;0;0;0;0;0;0;0;0;0;
21573;1;RIO CLARO;0;0;0;0;461;0;0;0;0;
45895;1;RIO CLARO;0;0;0;0;643;542;0;0;0;
903814;2;AMPARO;0;0;0;62;67;42;0;0;0;
17681;1;ITAPIRA;0;0;0;0;407;391;0;0;0;
20278;1;MOGI GUACU;0;0;0;0;0;751;0;49;62;
20321;1;MOGI GUACU;0;0;0;0;271;0;0;0;0;
921579;2;SERRA NEGRA;0;0;0;92;184;105;0;0;0;
37989;1;PIRACICABA;0;13;0;0;335;188;0;0;0;
45861;1;PIRACICABA;0;11;0;0;553;460;0;0;0;
909543;1;PIRACICABA;0;2;0;234;0;0;0;0;0;
21519;1;SANTA CRUZ DAS PALMEIRAS;0;0;0;0;76;365;0;0;0;
24284;1;SANTA RITA DO PASSA QUATRO;0;16;0;0;337;163;0;0;0;
19343;1;CASA BRANCA;0;1;0;0;447;178;0;0;0;
907431;1;ITOBI;0;2;0;176;0;0;0;0;0;
19070;1;MOCOCA;0;18;0;412;0;0;0;0;0;
20588;1;SAO JOAO DA BOA VISTA;0;0;0;0;175;332;0;17;71;
20680;1;SAO JOAO DA BOA VISTA;0;2;0;0;144;82;0;0;0;
20692;1;SAO JOAO DA BOA VISTA;0;0;0;0;305;161;0;0;0;
19100;1;SAO JOSE DO RIO PARDO;0;15;0;270;436;0;0;0;0;
42559;1;SUMARE;0;0;0;0;581;270;0;0;0;
900497;1;SUMARE;0;28;0;70;176;0;0;0;0;
45524;1;HORTOLANDIA;0;12;0;0;522;358;0;0;0;
48276;1;HORTOLANDIA;0;0;0;0;501;208;0;0;0;
923370;1;SANTO ANDRE;0;0;0;0;317;97;0;0;0;
483394;1;SANTO ANDRE;0;0;0;0;0;0;0;0;0;
9325;1;SAO BERNARDO DO CAMPO;0;10;0;0;362;148;0;0;0;
41269;1;SAO BERNARDO DO CAMPO;0;16;0;0;1081;748;0;0;200;
42043;1;SAO BERNARDO DO CAMPO;0;0;0;0;621;320;0;0;0;
902020;1;SAO BERNARDO DO CAMPO;0;16;0;0;441;223;0;0;0;
908757;1;SAO BERNARDO DO CAMPO;0;6;0;0;633;543;0;0;0;
9573;1;SAO CAETANO DO SUL;0;0;0;0;0;600;0;87;266;
35464;1;CARAPICUIBA;0;0;0;558;0;0;0;0;0;
36377;1;CARAPICUIBA;0;0;0;813;0;0;0;172;264;
909221;1;CARAPICUIBA;0;0;0;0;1309;1038;0;0;0;
925470;1;CARAPICUIBA;0;0;0;0;543;223;0;0;0;
10558;1;COTIA;0;20;0;0;420;578;0;0;206;
48124;1;COTIA;0;0;0;0;488;587;0;28;105;
925603;1;ITAPECERICA DA SERRA;0;0;0;0;380;203;0;0;0;
915282;2;JUQUITIBA;0;0;0;101;0;0;0;0;0;
40548;1;BARUERI;0;0;0;0;0;282;0;0;0;
49025;1;BARUERI;0;0;0;0;0;888;0;0;225;
920241;1;BARUERI;0;0;0;0;0;512;0;0;0;
46607;1;ITAPEVI;0;0;0;0;661;358;0;0;0;
10397;1;JANDIRA;0;1;0;0;224;199;0;0;0;
10959;1;OSASCO;0;0;0;0;1048;772;0;0;0;
38684;1;OSASCO;0;0;0;0;508;304;0;0;0;
923096;1;OSASCO;0;20;0;0;541;226;0;0;0;
37540;1;EMBU DAS ARTES;0;2;0;459;446;392;0;0;129;
40685;1;EMBU DAS ARTES;0;16;0;0;293;188;0;0;0;
16512;1;PORANGABA;0;28;0;0;466;313;0;0;0;
454709;2;GUAREI;0;0;0;0;0;0;28;82;30;
15039;1;ITAPETININGA;0;12;0;0;323;194;0;0;0;
15088;1;ITAPETININGA;0;2;0;0;329;246;0;0;0;
15097;1;ITAPETININGA;0;5;0;0;263;0;0;0;0;
15209;1;ITAPETININGA;0;0;0;0;213;118;0;0;0;
70117;1;ITAPETININGA;0;9;0;0;280;190;0;0;0;
444339;1;ITAPETININGA;0;0;0;0;0;0;0;0;0;
14667;2;PARANAPANEMA;0;6;0;0;0;291;0;0;0;
38921;2;SAO MIGUEL ARCANJO;0;3;0;0;211;120;0;0;0;
905343;1;TATUI;0;15;0;0;349;270;0;0;0;
35336;2;ITAPEVA;0;0;0;0;0;105;0;0;0;
905227;2;ITAPEVA;0;0;0;0;0;48;0;0;20;
900291;1;ITU;0;0;0;0;528;526;0;0;0;
924124;1;ITU;0;0;0;0;506;224;0;0;0;
925895;1;ITU;0;0;0;0;250;142;0;0;0;
922481;1;PORTO FELIZ;0;0;0;0;0;227;0;0;44;
15763;1;SALTO;0;0;0;0;327;464;0;0;0;
914514;1;SALTO;0;0;0;0;374;265;0;0;0;
15945;2;IBIUNA;0;0;0;0;365;0;0;0;0;
15982;1;IBIUNA;0;27;0;0;419;464;0;0;0;
16044;1;IBIUNA;0;0;0;0;331;185;0;0;0;
479433;1;SAO ROQUE;0;0;0;0;0;369;0;0;0;
16391;1;SOROCABA;0;5;0;0;289;232;0;0;0;
914605;1;SOROCABA;0;10;0;0;393;129;0;0;0;
448254;1;SOROCABA;0;0;0;0;0;0;0;0;0;
36730;1;SAO PAULO;0;0;0;0;408;972;0;0;422;
38271;1;SAO PAULO;0;0;0;103;204;385;0;0;0;
44404;1;SAO PAULO;0;0;0;0;375;297;0;0;0;
38337;1;CAJAMAR;0;0;0;0;0;889;0;0;92;
906232;1;FRANCISCO MORATO;0;0;0;214;198;113;0;0;0;
915233;1;FRANCISCO MORATO;0;18;0;0;474;509;0;0;0;
48823;1;FRANCO DA ROCHA;0;0;0;0;274;220;0;0;0;
454242;1;FRANCO DA ROCHA;0;0;0;0;0;0;14;42;47;
6026;1;GUARULHOS;0;0;0;0;385;613;0;0;0;
6245;1;GUARULHOS;0;0;0;322;0;0;0;0;0;
6427;1;GUARULHOS;0;17;0;129;806;642;0;0;109;
6452;1;GUARULHOS;0;0;0;0;347;177;0;0;0;
904806;1;GUARULHOS;0;0;0;0;297;410;0;0;0;
913832;1;GUARULHOS;0;0;0;0;870;926;0;0;0;
39469;2;GUARULHOS;0;0;0;152;0;0;0;0;0;
41890;1;GUARULHOS;0;0;0;1118;0;0;0;0;0;
46437;1;GUARULHOS;0;19;0;0;892;749;0;0;0;
561009;1;GUARULHOS;0;0;0;0;601;0;0;0;0;
900126;1;GUARULHOS;0;0;0;0;869;0;0;0;0;
921048;1;GUARULHOS;0;0;0;0;476;293;0;0;0;
6865;1;MOGI DAS CRUZES;0;12;0;0;329;417;0;0;133;
6890;1;MOGI DAS CRUZES;0;18;0;0;438;0;0;0;0;
79873;1;MOGI DAS CRUZES;0;18;0;0;1216;0;0;0;0;
916948;1;MOGI DAS CRUZES;0;7;0;0;0;231;0;0;0;
922109;1;FERRAZ DE VASCONCELOS;0;16;0;0;581;433;0;0;0;
923291;1;FERRAZ DE VASCONCELOS;0;7;0;0;373;286;0;0;0;
65785;1;CAMPINAS;0;8;0;513;0;0;0;0;0;
446567;1;INDAIATUBA;0;18;0;0;558;389;0;0;0;
920678;1;MONTE MOR;0;0;0;0;728;400;0;0;0;
21945;1;ARARAQUARA;0;0;0;0;274;163;0;0;0;
47405;1;ARARAQUARA;0;0;0;0;217;229;0;0;0;
21829;1;BOA ESPERANCA DO SUL;0;0;0;0;0;389;0;0;52;
24961;1;MATAO;0;7;0;190;144;0;0;0;0;
24971;1;MATAO;0;0;0;560;0;0;0;0;0;
447341;1;MATAO;0;0;0;0;0;0;0;0;0;
579889;1;BARRETOS;0;0;0;0;0;245;0;0;0;
28034;1;OLIMPIA;0;15;0;0;489;263;0;0;0;
919664;1;OLIMPIA;0;6;0;0;172;0;0;0;0;
28137;1;SEVERINIA;0;0;0;0;0;461;0;0;0;
48586;1;FRANCA;0;0;0;244;0;0;0;0;0;
66000;1;FRANCA;0;0;0;0;251;82;0;0;0;
40034;1;GUARIBA;0;17;0;0;0;449;0;0;0;
23565;1;JABOTICABAL;0;7;0;0;258;561;0;0;137;
23577;1;MONTE ALTO;0;10;0;0;193;419;0;0;0;
22512;1;TAIUVA;0;6;0;0;236;144;0;0;0;
22925;1;BATATAIS;0;0;0;0;293;75;0;0;0;
462792;1;CRAVINHOS;0;0;0;0;215;137;0;0;0;
23929;1;RIBEIRAO PRETO;0;0;0;718;0;0;0;0;0;
23978;1;RIBEIRAO PRETO;0;0;0;350;463;501;0;0;0;
24600;2;SAO CARLOS;0;0;0;158;0;0;0;0;0;
36420;1;SAO CARLOS;0;7;0;315;0;0;0;0;0;
42894;1;SAO CARLOS;0;3;0;0;186;166;0;0;0;
915026;1;SAO JOSE DOS CAMPOS;0;0;0;292;267;0;0;0;0;
916304;1;SAO JOSE DOS CAMPOS;0;19;0;496;475;0;0;0;0;
980146;1;TAUBATE;0;19;0;0;0;0;0;0;0;
454618;1;TAUBATE;0;0;0;0;0;0;9;15;18;
45147;1;CARAGUATATUBA;0;1;0;0;184;136;0;0;0;
11289;1;SAO SEBASTIAO;0;16;0;0;0;407;0;0;0;
912013;2;APIAI;0;2;0;69;86;71;0;0;0;
913546;2;GUAPIARA;0;9;0;0;55;67;0;0;23;
910036;1;ITATINGA;0;0;0;0;283;372;0;0;53;
39688;1;SAO MANUEL;0;14;0;0;289;123;0;0;0;
905239;1;ITAPETININGA;0;9;0;0;229;142;0;0;0;
15258;1;SAO MIGUEL ARCANJO;0;13;0;0;301;128;0;0;0;
16676;1;TATUI;0;36;0;0;298;317;0;0;0;
923035;1;TATUI;0;16;0;0;354;290;0;0;0;
15404;1;ITAPEVA;0;7;0;0;0;495;0;0;81;
15519;1;ITAPEVA;0;8;0;0;0;279;0;0;0;
915087;2;RIBEIRAO GRANDE;0;0;0;0;95;64;0;0;0;
16664;1;CERQUILHO;0;0;0;0;0;584;0;0;0;
15696;1;ITU;0;0;0;0;362;168;0;0;0;
15611;1;PORTO FELIZ;0;12;0;0;339;221;0;0;0;
15714;1;PORTO FELIZ;0;5;0;0;0;637;0;0;116;
921804;1;SALTO;0;18;0;574;540;276;0;0;0;
462767;1;IBIUNA;0;0;0;0;262;0;0;0;0;
903243;1;MAIRINQUE;0;0;0;0;0;299;0;0;0;
10637;1;VARGEM GRANDE PAULISTA;0;0;0;0;410;205;0;0;0;
48148;1;VARGEM GRANDE PAULISTA;0;0;0;0;275;136;0;0;0;
923746;1;MAUA;0;0;0;550;0;0;0;0;0;
8151;1;SANTO ANDRE;0;0;0;0;597;682;0;0;0;
8175;1;SANTO ANDRE;0;0;0;0;194;52;0;0;0;
8229;1;SANTO ANDRE;0;9;0;0;186;102;0;0;0;
8461;1;SANTO ANDRE;0;0;0;0;384;0;0;0;0;
8503;1;SANTO ANDRE;0;0;0;0;288;318;0;0;0;
902007;1;SANTO ANDRE;0;0;0;335;0;0;0;0;0;
925639;1;SANTO ANDRE;0;0;0;0;582;518;0;0;135;
8898;1;SAO BERNARDO DO CAMPO;0;0;0;0;575;368;0;0;0;
9234;1;SAO BERNARDO DO CAMPO;0;7;0;0;433;0;0;0;0;
9313;1;SAO BERNARDO DO CAMPO;0;7;0;0;267;0;0;0;0;
907182;1;SAO BERNARDO DO CAMPO;0;0;0;0;549;614;0;0;237;
9738;1;CARAPICUIBA;0;0;0;0;866;705;0;0;0;
9885;1;CARAPICUIBA;0;0;0;0;426;0;0;0;0;
904181;1;EMBU-GUACU;0;0;0;0;266;177;0;0;0;
6049;1;EMBU-GUACU;0;0;0;0;0;0;0;0;0;
10029;1;ITAPECERICA DA SERRA;0;5;0;0;244;124;0;0;0;
35427;1;ITAPECERICA DA SERRA;0;0;0;0;395;140;0;0;0;
44854;1;ITAPECERICA DA SERRA;0;0;0;0;508;514;0;0;0;
9830;1;BARUERI;0;0;0;0;0;299;0;0;205;
10480;1;ITAPEVI;0;0;0;0;468;313;0;0;0;
10376;1;JANDIRA;0;0;0;0;293;160;0;0;0;
41373;1;JANDIRA;0;0;0;0;322;234;0;0;0;
43333;1;PIRAPORA DO BOM JESUS;0;14;0;0;0;376;0;0;0;
11083;1;OSASCO;0;14;0;0;321;167;0;0;0;
46619;1;OSASCO;0;0;0;0;437;160;0;0;0;
913157;1;SANTA BARBARA D'OESTE;0;0;0;0;363;333;0;0;0;
922961;1;SANTA BARBARA D'OESTE;0;22;0;0;153;138;0;0;0;
17954;2;ATIBAIA;0;0;0;0;399;197;0;0;0;
6792;1;BRAGANCA PAULISTA;0;3;0;0;244;0;0;0;0;
434814;1;BRAGANCA PAULISTA;0;8;0;0;398;236;0;0;0;
903851;1;BRAGANCA PAULISTA;0;0;0;0;327;0;0;0;0;
499043;2;NAZARE PAULISTA;0;0;0;0;156;97;0;0;0;
42602;1;PIRACAIA;0;0;0;0;322;304;0;0;0;
909373;1;PIRACAIA;0;0;0;0;358;200;0;0;35;
17711;2;SOCORRO;0;0;0;146;180;149;0;0;0;
17735;1;SOCORRO;0;20;0;0;427;221;0;0;0;
191309;1;CAMPINAS;0;21;0;326;306;0;0;0;0;
905446;1;CAMPINAS;0;9;0;838;0;0;0;0;0;
49499;1;ITATIBA;0;0;0;0;0;335;0;0;0;
901192;1;ITATIBA;0;16;0;0;0;1105;0;0;0;
915609;1;ITUPEVA;0;0;0;0;739;423;0;0;0;
19380;1;JUNDIAI;0;0;0;0;420;288;0;0;0;
19719;1;JUNDIAI;0;0;0;0;400;430;0;0;0;
905677;1;VARZEA PAULISTA;0;0;0;0;396;180;0;0;0;
20102;1;LIMEIRA;0;0;0;275;293;290;0;0;0;
20229;1;LIMEIRA;0;0;0;0;383;148;0;0;0;
21611;1;RIO CLARO;0;35;0;0;0;175;0;0;158;
909567;1;RIO CLARO;0;0;0;0;237;339;0;0;0;
453675;1;RIO CLARO;0;0;0;0;0;0;13;33;17;
925287;1;MOGI GUACU;0;0;0;0;213;107;0;0;0;
389511;2;MOGI MIRIM;0;0;0;0;0;0;0;0;0;
48422;1;EMBU DAS ARTES;0;27;0;0;267;174;0;0;0;
40824;1;GUARUJA;0;0;0;0;736;597;0;0;0;
460370;1;GUARUJA;0;0;0;0;0;0;0;0;0;
909816;1;SANTOS;0;0;0;0;316;207;0;0;0;
464004;1;MONGAGUA;0;0;0;0;0;0;0;0;0;
45196;1;PRAIA GRANDE;0;19;0;0;662;683;0;0;0;
46127;1;PRAIA GRANDE;0;4;0;0;64;224;0;0;0;
567577;1;PRAIA GRANDE;0;0;0;0;0;0;0;0;0;
12129;1;SAO VICENTE;0;0;0;0;312;178;0;0;0;
12385;1;CRUZEIRO;0;9;0;0;0;204;0;0;0;
13201;1;PINDAMONHANGABA;0;0;0;0;217;128;0;0;0;
13432;2;PINDAMONHANGABA;0;4;0;0;92;49;0;0;0;
49207;1;PINDAMONHANGABA;0;0;0;0;100;0;0;0;0;
916651;1;PINDAMONHANGABA;0;21;0;0;235;0;0;134;0;
474770;1;PINDAMONHANGABA;0;0;0;0;0;0;0;0;0;
453821;1;TREMEMBE;0;0;0;0;0;0;7;75;90;
13328;1;MONTEIRO LOBATO;0;9;0;0;231;146;0;0;0;
35385;1;SAO JOSE DOS CAMPOS;0;3;0;115;219;173;0;0;0;
37837;1;SAO JOSE DOS CAMPOS;0;24;0;502;437;453;0;0;0;
980195;1;SAO JOSE DOS CAMPOS;0;33;0;0;0;0;0;0;0;
14096;1;NATIVIDADE DA SERRA;0;13;0;0;227;150;0;0;18;
14266;1;TAUBATE;0;0;0;0;0;445;0;0;0;
14278;1;TAUBATE;0;3;0;0;0;327;0;0;0;
14285;1;TAUBATE;0;12;0;0;0;415;0;0;0;
901600;1;TAUBATE;0;3;0;0;0;331;0;0;0;
908320;1;VOTORANTIM;0;0;0;0;302;178;0;0;0;
460382;1;PIRAJU;0;0;0;0;0;0;0;0;0;
15453;1;ITABERA;0;11;0;0;289;205;0;23;23;
15325;1;ITARARE;0;0;0;0;279;308;0;0;0;
16949;1;AMERICANA;0;14;0;180;280;0;0;0;0;
17197;1;AMERICANA;0;10;0;371;0;0;0;0;0;
17206;1;AMERICANA;0;0;0;0;177;412;0;101;99;
903772;1;AMERICANA;0;13;0;0;280;561;0;0;0;
17917;1;ATIBAIA;0;24;0;57;225;272;0;0;0;
18053;1;ATIBAIA;0;0;0;0;493;981;0;0;0;
454312;1;ATIBAIA;0;0;0;0;0;0;1;8;19;
17784;1;BRAGANCA PAULISTA;0;10;0;0;443;339;0;0;0;
909361;1;BRAGANCA PAULISTA;0;0;0;0;492;333;0;0;0;
47200;1;CAMPINAS;0;0;0;692;610;707;0;0;0;
47776;1;CAMPINAS;0;0;0;481;0;0;0;0;0;
65535;1;CAMPINAS;0;0;0;0;287;118;0;0;0;
127012;1;CAMPINAS;0;0;0;0;0;420;0;0;0;
901131;1;CAMPINAS;0;0;0;391;269;277;0;0;0;
915580;1;CAMPINAS;0;0;0;546;0;0;0;0;0;
924544;1;CAMPINAS;0;0;0;0;276;393;0;0;0;
19422;1;JUNDIAI;0;36;0;0;567;535;0;0;0;
911112;1;VARZEA PAULISTA;0;0;0;0;311;133;0;0;0;
922547;1;CORDEIROPOLIS;0;0;0;0;464;232;0;0;0;
20011;1;LIMEIRA;0;0;0;0;305;243;0;0;162;
909524;1;LIMEIRA;0;10;0;0;391;383;0;0;0;
914915;1;LIMEIRA;0;0;0;0;266;0;0;0;0;
911276;1;FRANCA;0;0;0;0;233;25;0;0;0;
911288;1;FRANCA;0;0;0;298;0;0;0;0;0;
914290;1;FRANCA;0;0;0;0;233;71;0;0;0;
498981;1;FRANCA;0;0;0;0;0;0;0;0;0;
23048;1;RESTINGA;0;0;0;0;0;235;0;0;0;
24223;1;LUIS ANTONIO;0;0;0;0;0;461;0;0;36;
23826;1;RIBEIRAO PRETO;0;0;0;0;0;523;0;0;0;
23899;1;RIBEIRAO PRETO;0;0;0;0;0;566;0;0;138;
23942;1;RIBEIRAO PRETO;0;0;0;238;317;0;0;0;0;
23954;1;RIBEIRAO PRETO;0;0;0;0;166;387;0;0;0;
44660;1;RIBEIRAO PRETO;0;15;0;0;705;419;0;0;0;
903462;1;RIBEIRAO PRETO;0;0;0;517;0;0;0;0;0;
454035;2;SERRA AZUL;0;0;0;0;0;0;58;83;52;
21659;1;CORUMBATAI;0;2;0;0;0;134;0;0;0;
24417;1;DESCALVADO;0;1;0;0;0;449;0;0;38;
24508;1;IBATE;0;4;0;0;269;129;0;0;0;
434784;1;IBATE;0;11;0;0;347;174;0;0;0;
905835;1;SAO CARLOS;0;0;0;0;380;343;0;0;86;
914997;1;SAO CARLOS;0;0;0;0;521;647;0;0;62;
23218;1;MIGUELOPOLIS;0;0;0;0;0;371;0;0;64;
24806;1;MORRO AGUDO;0;0;0;0;134;558;0;0;0;
25100;1;DOBRADA;0;13;0;0;497;238;0;80;56;
907789;1;DOBRADA;0;3;0;274;0;0;0;0;0;
22100;1;TABATINGA;0;18;0;0;311;420;0;0;22;
23619;1;BARRINHA;0;6;0;0;0;925;0;0;0;
23985;1;JARDINOPOLIS;0;3;0;0;0;102;0;0;0;
39524;1;DIADEMA;0;0;0;570;0;0;0;0;0;
41191;1;DIADEMA;0;0;0;581;0;0;0;0;175;
904685;1;DIADEMA;0;0;0;494;0;0;0;0;0;
7900;1;RIBEIRAO PIRES;0;0;0;271;0;0;0;0;0;
45093;1;RIBEIRAO PIRES;0;0;0;53;0;0;0;0;0;
8126;1;SANTO ANDRE;0;0;0;0;0;275;0;0;0;
8291;1;SANTO ANDRE;0;0;0;0;415;0;0;0;0;
8473;1;SANTO ANDRE;0;15;0;225;412;388;0;0;93;
8655;1;SANTO ANDRE;0;6;0;0;757;0;0;0;0;
8734;1;SANTO ANDRE;0;0;0;354;0;0;0;0;0;
8825;1;SAO BERNARDO DO CAMPO;0;6;0;0;657;169;0;0;0;
9124;1;SAO BERNARDO DO CAMPO;0;12;0;0;459;287;0;0;0;
9180;1;SAO BERNARDO DO CAMPO;0;0;0;0;0;372;0;0;0;
908745;1;SAO BERNARDO DO CAMPO;0;15;0;0;458;511;0;0;0;
9684;1;CARAPICUIBA;0;0;0;1003;0;0;0;0;0;
40617;1;CARAPICUIBA;0;0;0;0;664;603;0;0;0;
10583;1;COTIA;0;0;0;0;705;736;0;0;0;
49086;1;EMBU-GUACU;0;0;0;241;215;180;0;0;0;
918672;1;EMBU-GUACU;0;0;0;0;124;0;0;0;0;
36407;1;ITAPECERICA DA SERRA;0;18;0;0;473;311;0;121;158;
40745;1;ITAPECERICA DA SERRA;0;0;0;0;216;143;0;0;0;
80548;1;JUQUITIBA;0;6;0;289;0;0;0;0;0;
9878;1;BARUERI;0;0;0;0;0;303;0;0;0;
910485;1;BARUERI;0;0;0;0;0;404;0;0;165;
11034;1;OSASCO;0;0;0;0;807;1078;0;0;0;
11061;1;OSASCO;0;10;0;0;565;255;0;0;0;
580824;1;HORTOLANDIA;0;15;0;0;288;132;0;0;0;
909610;1;HORTOLANDIA;0;0;0;0;718;470;0;0;0;
18351;1;CAMPINAS;0;0;0;0;219;69;0;0;0;
18387;1;CAMPINAS;0;10;0;382;0;0;0;0;0;
18569;1;CAMPINAS;0;0;0;0;0;272;0;0;0;
18818;1;CAMPINAS;0;27;0;325;294;340;0;0;81;
42648;1;CAMPINAS;0;0;0;257;0;0;0;0;0;
563146;1;CAMPINAS;0;0;0;179;119;0;0;0;0;
913996;1;JAGUARIUNA;0;11;0;0;0;724;0;0;0;
18624;1;INDAIATUBA;0;16;0;0;367;223;0;0;0;
18843;1;INDAIATUBA;0;0;0;0;300;165;0;0;0;
462330;1;ARARAQUARA;0;0;0;0;0;342;0;0;0;
905756;1;MATAO;0;0;0;310;0;0;0;0;0;
36894;1;BARRETOS;0;9;0;0;362;0;0;0;0;
22238;1;GUAIRA;0;3;0;0;662;244;0;0;0;
49712;1;OLIMPIA;0;0;0;0;296;124;0;0;0;
351076;1;FRANCA;0;22;0;0;444;398;0;0;0;
924969;1;FRANCA;0;23;0;0;260;123;0;0;0;
23164;1;RIFAINA;0;23;0;0;215;135;0;0;0;
44623;1;MONTE ALTO;0;6;0;0;217;135;0;0;0;
49566;1;BATATAIS;0;14;0;0;416;385;0;0;131;
24077;1;RIBEIRAO PRETO;0;0;0;0;0;510;0;0;0;
36869;1;RIBEIRAO PRETO;0;0;0;296;0;0;0;0;0;
42870;1;RIBEIRAO PRETO;0;0;0;0;426;262;0;0;0;
42882;1;RIBEIRAO PRETO;0;0;0;186;129;42;0;0;0;
49612;1;RIBEIRAO PRETO;0;21;0;474;444;266;0;0;0;
15921;1;ARACARIGUAMA;0;0;0;0;0;844;0;0;69;
16100;1;SOROCABA;0;12;0;0;324;192;0;0;0;
924106;1;SOROCABA;0;9;0;0;451;324;0;0;0;
16901;1;ARACOIABA DA SERRA;0;0;0;0;0;827;0;0;0;
458715;1;CAPELA DO ALTO;0;0;0;0;0;0;0;0;0;
925019;1;PILAR DO SUL;0;0;0;0;341;149;0;0;0;
16779;1;VOTORANTIM;0;0;0;0;244;0;0;0;0;
34236;1;TEJUPA;0;2;0;0;85;85;0;0;0;
918532;1;ITABERA;0;5;0;327;0;0;0;0;0;
15362;1;ITAPORANGA;0;24;0;0;501;337;0;0;18;
42481;1;AMERICANA;0;1;0;124;0;0;0;0;0;
16986;1;SANTA BARBARA D'OESTE;0;34;0;0;218;104;0;0;0;
42584;1;ATIBAIA;0;0;0;0;277;299;0;0;0;
49448;1;ATIBAIA;0;11;0;57;457;0;0;0;0;
17772;1;BRAGANCA PAULISTA;0;0;0;0;295;791;0;0;0;
912864;1;BRAGANCA PAULISTA;0;0;0;0;322;233;0;0;0;
17875;1;PINHALZINHO;0;0;0;0;0;434;0;0;0;
17802;1;VARGEM;0;0;0;0;0;344;0;0;0;
18259;1;CAMPINAS;0;0;0;0;482;16;0;0;0;
18797;1;CAMPINAS;0;0;0;0;555;1088;0;0;28;
45664;1;CAMPINAS;0;0;0;0;246;224;0;0;0;
47168;1;CAMPINAS;0;0;0;477;0;0;0;0;0;
39962;1;JUNDIAI;0;33;0;0;650;401;0;0;0;
19458;1;LOUVEIRA;0;30;0;0;693;606;0;40;77;
6867;1;IPEUNA;0;0;0;0;140;131;0;0;0;
21635;1;SANTA GERTRUDES;0;0;0;0;0;583;0;0;57;
905720;1;FRANCA;0;18;0;0;398;416;0;0;0;
344746;1;FRANCA;0;0;0;0;0;0;0;0;0;
22962;1;BATATAIS;0;5;0;415;0;0;0;0;0;
23875;1;RIBEIRAO PRETO;0;0;0;350;252;0;0;0;0;
23917;1;RIBEIRAO PRETO;0;0;0;0;319;631;0;0;0;
23966;1;RIBEIRAO PRETO;0;0;0;739;0;0;0;0;0;
905800;1;RIBEIRAO PRETO;0;0;0;381;0;0;0;0;0;
915555;1;RIBEIRAO PRETO;0;0;0;283;255;0;0;0;0;
460461;1;RIBEIRAO PRETO;0;0;0;0;0;0;0;0;0;
85397;1;SERRA AZUL;0;0;0;0;251;151;0;9;23;
462846;1;DESCALVADO;0;0;0;0;0;324;0;0;0;
24594;1;RIBEIRAO BONITO;0;0;0;0;0;346;0;0;0;
24466;1;SAO CARLOS;0;9;0;681;0;0;0;0;0;
43576;1;SAO JOAQUIM DA BARRA;0;0;0;689;0;0;0;0;0;
497685;2;JARDINOPOLIS;0;0;0;0;0;0;59;148;154;
905847;1;SERTAOZINHO;0;0;0;0;622;429;0;71;113;
5898;1;BAURU;0;15;0;0;348;133;0;0;0;
25215;1;BAURU;0;0;0;663;0;0;0;0;0;
25297;1;BAURU;0;3;0;0;286;627;0;0;0;
