COD_ESC;ZONA;MUN;ED_INFANTIL;CLASSES ESPECIAIS;SALA DE RECURSO;ANOS INICIAIS;ANOS FINAIS;ENSINO M�DIO;EJA FUNDAMENTAL_AI;EJA FUNDAMENTAL_AF;EJA ENSINO MEDIO;
26207;1;SABINO;0;0;0;0;296;128;0;0;0;
18867;1;CAMPINAS;0;0;0;0;109;156;0;0;0;
18934;1;CAMPINAS;0;3;0;292;0;0;0;0;0;
288421;1;CAMPINAS;0;0;0;0;0;0;0;0;0;
20941;1;ELIAS FAUSTO;0;0;0;0;0;457;0;0;0;
496601;1;INDAIATUBA;0;17;0;0;523;383;0;0;0;
905604;1;RIO DAS PEDRAS;0;0;0;0;381;241;0;0;96;
21891;1;ARARAQUARA;0;0;0;588;0;0;0;0;0;
24958;1;MATAO;0;0;0;0;324;180;0;0;0;
909695;1;MATAO;0;0;0;0;278;0;0;0;0;
21912;1;NOVA EUROPA;0;0;0;0;0;292;0;0;47;
28061;1;OLIMPIA;0;23;0;0;468;498;0;0;157;
28071;1;OLIMPIA;0;6;0;0;312;391;0;0;0;
22834;1;FRANCA;0;0;0;407;0;0;0;0;0;
22937;1;FRANCA;0;26;0;0;602;796;0;0;0;
911252;1;FRANCA;0;0;0;0;594;176;0;0;0;
911264;1;FRANCA;0;0;0;0;352;168;0;0;0;
23059;1;ITIRAPUA;0;21;0;0;318;252;0;0;0;
23103;1;PEDREGULHO;0;13;0;0;118;191;0;0;0;
23735;1;JABOTICABAL;0;18;0;0;318;241;0;157;0;
24200;1;CAJURU;0;0;0;0;299;269;0;0;0;
24053;1;RIBEIRAO PRETO;0;16;0;371;308;0;0;0;0;
911306;1;RIBEIRAO PRETO;0;0;0;742;0;0;0;0;0;
925664;1;RIBEIRAO PRETO;0;0;0;394;0;0;0;0;0;
464466;2;RIBEIRAO PRETO;0;0;0;0;0;0;16;50;66;
24533;1;DOURADO;0;0;0;0;160;266;0;0;0;
24430;1;SAO CARLOS;0;2;0;0;309;154;0;0;0;
42894;1;SAO CARLOS;0;0;0;0;226;140;0;0;0;
907923;1;SAO CARLOS;0;4;0;121;131;121;0;0;0;
24659;1;NUPORANGA;0;0;0;0;0;162;0;0;0;
909762;1;ITAPOLIS;0;0;0;156;0;0;0;0;0;
22676;1;PONTAL;0;0;0;0;180;307;0;0;0;
914356;1;PONTAL;0;15;0;0;319;219;0;38;66;
23486;1;SERTAOZINHO;0;0;0;0;400;288;0;0;0;
25240;1;BAURU;0;3;0;0;0;279;0;0;0;
25495;1;BAURU;0;14;0;266;630;0;0;0;0;
40939;1;BAURU;0;16;0;485;476;324;0;0;0;
919019;1;BAURU;0;22;0;277;357;200;0;0;0;
919123;1;BAURU;0;2;5;270;0;0;0;0;0;
25896;1;LENCOIS PAULISTA;0;0;0;0;328;689;0;0;0;
25392;1;REGINOPOLIS;0;0;0;0;239;175;0;0;0;
25768;1;DOIS CORREGOS;0;20;0;0;373;316;0;0;0;
25636;1;JAU;0;0;0;0;351;235;0;0;0;
21647;1;TORRINHA;0;0;0;414;0;0;0;0;0;
26475;1;PROMISSAO;0;5;0;456;0;0;0;0;0;
27911;1;NOVO HORIZONTE;0;0;0;0;0;370;0;0;0;
26724;1;PALMARES PAULISTA;0;9;0;0;308;308;0;20;65;
26906;1;MACEDONIA;0;0;0;0;174;110;0;0;0;
27224;1;JALES;0;3;0;0;350;119;0;0;0;
27182;1;PONTALINDA;0;5;0;0;248;117;0;0;0;
30582;1;SUZANAPOLIS;0;4;0;0;184;124;0;0;0;
27133;1;SANTA SALETE;0;5;0;104;111;82;0;13;17;
906116;1;JOSE BONIFACIO;0;34;0;203;201;83;0;0;0;
296235;2;MIRASSOL;0;0;0;0;0;0;0;0;0;
22664;1;PITANGUEIRAS;0;5;0;0;170;114;0;24;19;
474678;2;PONTAL;0;0;0;0;0;0;9;56;42;
23553;1;SERTAOZINHO;0;0;0;0;0;160;0;0;0;
26001;1;AGUDOS;0;0;0;0;75;33;0;0;0;
26273;1;BALBINOS;0;0;0;0;68;40;0;0;0;
25410;1;BAURU;0;19;0;460;0;0;0;0;0;
38003;1;BAURU;0;6;0;201;260;0;0;0;0;
457796;2;PIRAJUI;0;0;0;0;0;0;20;119;89;
479305;2;PIRAJUI;0;0;0;0;0;0;14;76;114;
25963;1;IGARACU DO TIETE;0;61;0;0;388;246;0;0;0;
26396;1;GUAIMBE;0;17;0;0;342;186;0;0;0;
449106;1;LINS;0;0;0;0;0;0;0;0;0;
26098;1;PROMISSAO;0;2;0;0;399;0;0;0;0;
26104;1;PROMISSAO;0;71;0;0;257;49;0;0;0;
26670;1;CATANDUVA;0;24;0;0;244;186;0;0;84;
26748;1;CATANDUVA;0;0;0;0;416;435;0;0;0;
65985;1;CATANDUVA;0;0;0;0;447;88;0;18;83;
26585;1;PARAISO;0;0;0;0;0;165;0;14;38;
27900;1;MARAPOAMA;0;9;0;0;158;76;0;0;0;
28204;1;NOVAIS;0;0;0;0;0;146;0;0;23;
30533;1;MAGDA;0;0;0;0;144;63;0;0;20;
26827;1;SAO JOAO DAS DUAS PONTES;0;0;0;0;115;42;0;0;7;
30752;1;GUZOLANDIA;0;0;0;0;206;152;0;0;0;
27418;1;ZACARIAS;0;4;0;0;133;65;0;0;11;
28548;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;159;0;0;0;
28599;1;SAO JOSE DO RIO PRETO;0;0;0;0;565;0;0;0;0;
559945;32173467;SAO JOSE DO RIO PRETO;2;0;0;0;0;0;0;0;0;0
127875;1;PONTAL;0;0;0;0;0;602;0;80;102;
23607;1;SERTAOZINHO;0;0;0;0;0;505;0;77;33;
457802;2;BAURU;0;0;0;0;0;0;41;122;82;
25999;1;PAULISTANIA;0;0;0;0;119;63;0;0;0;
25773;1;ITAJU;0;13;0;0;196;118;0;0;0;
44106;1;JAU;0;12;0;0;315;158;0;0;0;
909300;1;JAU;0;1;0;0;294;145;0;0;0;
920587;1;MACATUBA;0;0;0;0;441;226;0;0;0;
25665;1;PEDERNEIRAS;0;0;0;0;205;245;0;0;0;
25689;1;PEDERNEIRAS;0;0;0;0;253;390;0;0;0;
26300;1;CAFELANDIA;0;0;0;87;53;46;0;0;0;
453444;2;GETULINA;0;0;0;0;0;0;11;54;55;
35233;1;PROMISSAO;0;0;0;0;396;839;0;64;205;
28174;1;CAJOBI;0;7;0;0;0;257;0;0;41;
26682;1;CATANDUVA;0;0;0;0;471;274;0;0;0;
906104;1;JALES;0;3;0;0;233;139;0;0;0;
27112;1;SANTA ALBERTINA;0;3;0;0;242;162;0;0;0;
27169;1;VITORIA BRASIL;0;1;0;0;93;61;0;0;0;
28472;1;MIRASSOL;0;32;0;0;648;633;0;37;179;
27820;1;NOVA GRANADA;0;10;0;0;402;549;0;28;111;
27777;1;ORINDIUVA;0;0;0;0;0;190;0;0;0;
28782;1;SAO JOSE DO RIO PRETO;0;0;0;0;294;140;0;0;0;
907169;1;SAO JOSE DO RIO PRETO;0;23;0;0;532;0;0;0;0;
559362;2;SAO JOSE DO RIO PRETO;0;0;0;0;0;0;0;0;0;
28997;1;PONTES GESTAL;0;4;0;0;83;50;0;0;0;
29208;1;VOTUPORANGA;0;3;0;0;424;138;0;0;0;
23589;1;VISTA ALEGRE DO ALTO;0;6;0;0;383;249;0;0;36;
915002;1;BARRINHA;0;0;0;0;0;51;0;0;132;
25434;1;BAURU;0;13;0;365;0;0;0;0;0;
25483;1;BAURU;0;0;0;189;182;355;0;0;0;
128272;1;BAURU;0;0;0;0;0;0;0;0;0;
985582;1;BAURU;0;0;0;0;0;0;0;0;0;
38064;1;LENCOIS PAULISTA;0;29;0;0;296;454;0;0;0;
26487;1;PIRAJUI;0;0;0;0;209;91;0;0;0;
453648;2;REGINOPOLIS;0;0;0;0;0;0;23;107;81;
25847;1;JAU;0;6;0;0;341;346;0;0;0;
365051;2;LINS;0;0;0;0;0;0;0;0;0;
26591;1;PINDORAMA;0;9;0;0;56;318;0;25;67;
26852;1;FERNANDOPOLIS;0;4;0;46;47;20;0;0;0;
26803;1;OUROESTE;0;14;0;0;451;300;0;0;39;
27194;1;PARANAPUA;0;2;0;0;194;138;0;0;0;
28393;1;SANTA CLARA D'OESTE;0;3;0;0;116;68;0;0;0;
27054;1;MESOPOLIS;0;0;0;0;121;38;0;0;0;
27832;1;URUPES;0;7;0;0;0;300;0;0;27;
27339;1;UBARANA;0;8;0;0;0;210;0;0;67;
28733;1;SAO JOSE DO RIO PRETO;0;16;0;0;670;389;0;0;0;
28745;1;SAO JOSE DO RIO PRETO;0;0;0;0;509;304;0;0;0;
28794;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;328;0;0;0;
35828;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;211;0;0;0;
43047;1;SAO JOSE DO RIO PRETO;0;16;0;0;349;0;0;0;160;
43059;1;SAO JOSE DO RIO PRETO;0;0;0;0;736;540;0;0;0;
49585;1;SERTAOZINHO;0;0;0;0;291;578;0;0;0;
560601;2;SERTAOZINHO;0;0;0;0;0;0;0;0;0;
100146;2;AVAI;4;0;0;11;8;4;0;3;4;
100341;2;AVAI;3;0;0;9;11;0;0;0;0;
25239;1;BAURU;0;0;0;173;449;314;0;0;0;
561010;1;JAU;0;15;0;0;300;197;0;0;0;
900023;1;JAU;0;14;0;0;408;320;0;0;0;
985348;1;JAU;0;0;0;0;0;0;0;0;0;
26529;1;CATANDUVA;0;0;0;0;0;235;0;0;0;
43023;1;FERNANDOPOLIS;0;0;0;0;229;164;0;0;0;
30776;1;GENERAL SALGADO;0;6;0;36;44;0;0;0;0;
26864;1;GUARANI D'OESTE;0;6;0;0;102;35;0;3;9;
27005;1;MERIDIANO;0;0;0;0;215;111;0;0;0;
28381;1;RUBINEIA;0;5;0;0;190;118;0;0;0;
27480;1;NIPOA;0;0;0;0;263;140;0;0;0;
28666;1;BADY BASSITT;0;0;0;0;324;555;0;0;0;
28241;1;GUAPIACU;0;0;0;0;0;647;0;0;0;
914411;1;SAO JOSE DO RIO PRETO;0;0;0;0;418;345;0;0;0;
918337;1;SAO JOSE DO RIO PRETO;0;0;0;0;603;451;0;0;0;
28617;1;IPIGUA;0;0;0;0;351;175;0;0;0;
29014;1;AMERICO DE CAMPOS;0;18;0;0;71;96;0;0;0;
27753;1;PAULO DE FARIA;0;0;0;0;0;224;0;0;16;
29361;1;ANDRADINA;0;0;0;0;296;181;0;0;0;
454102;2;LAVINIA;0;0;0;0;0;0;21;34;54;
30673;1;SUD MENNUCCI;0;7;0;0;0;227;0;0;22;
30041;1;GUARARAPES;0;8;0;0;359;208;0;36;69;
26360;1;GETULINA;0;0;0;0;58;27;0;0;0;
26347;1;GUAICARA;0;23;0;0;404;337;0;22;102;
26177;1;LINS;0;0;0;0;128;491;0;0;0;
47557;1;LINS;0;0;0;101;0;0;0;0;0;
26190;1;URU;0;7;0;0;69;55;0;0;0;
26761;1;CATANDUVA;0;0;0;0;0;417;0;0;0;
27947;1;NOVO HORIZONTE;0;9;0;0;176;163;0;0;51;
26700;1;SANTA ADELIA;0;15;0;0;225;335;0;75;77;
28186;1;EMBAUBA;0;0;0;0;91;66;0;14;9;
26876;1;FERNANDOPOLIS;0;15;0;0;261;182;0;0;0;
28435;1;APARECIDA D'OESTE;0;3;0;0;177;129;0;0;0;
28642;1;BALSAMO;0;0;0;0;371;217;0;0;0;
27340;1;JOSE BONIFACIO;0;20;0;0;483;0;0;0;0;
27397;1;NOVA ALIANCA;0;0;0;0;274;188;0;0;28;
28538;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;855;0;0;0;
28848;1;SAO JOSE DO RIO PRETO;0;0;0;0;444;0;0;0;0;
453687;2;SAO JOSE DO RIO PRETO;0;0;0;0;0;0;7;33;34;
28836;1;UCHOA;0;0;0;0;0;277;0;0;0;
29105;1;VOTUPORANGA;0;2;0;0;313;387;0;0;0;
407215;1;CASTILHO;0;0;0;0;521;0;0;0;0;
453785;2;LAVINIA;0;0;0;0;0;0;18;41;63;
30557;1;ILHA SOLTEIRA;0;0;0;0;413;0;0;0;0;
907224;1;ARACATUBA;0;4;0;0;424;301;0;0;0;
30119;1;BIRIGUI;0;14;0;0;241;110;0;0;0;
924283;1;BIRIGUI;0;8;0;0;338;211;0;0;57;
31252;1;DRACENA;0;0;0;0;483;361;0;0;0;
25835;1;JAU;0;16;0;0;383;406;0;0;203;
496376;1;JAU;0;0;0;0;0;399;0;0;0;
25653;1;MINEIROS DO TIETE;0;15;0;0;548;364;0;37;54;
26086;1;LINS;0;3;0;395;0;0;0;0;0;
431597;1;PROMISSAO;0;0;0;0;534;0;0;0;0;
26943;1;MIRA ESTRELA;0;0;0;0;122;51;0;0;0;
28344;1;PALMEIRA D'OESTE;0;5;0;0;337;234;0;0;0;
985806;1;SANTA FE DO SUL;0;0;0;0;0;0;0;0;0;
28289;1;SANTA RITA D'OESTE;0;4;0;0;90;69;0;0;0;
28319;1;TRES FRONTEIRAS;0;3;0;0;263;178;0;0;0;
27212;1;URANIA;0;2;0;161;0;0;0;0;0;
27364;1;JACI;0;0;0;0;366;190;0;0;0;
27376;1;JOSE BONIFACIO;0;13;0;518;0;0;0;0;0;
27960;1;SALES;0;0;0;0;294;150;0;0;18;
918313;1;SAO JOSE DO RIO PRETO;0;0;0;0;616;502;0;0;0;
29269;1;CARDOSO;0;0;0;54;45;0;0;0;0;
27509;1;MACAUBAL;0;0;0;0;309;219;0;0;0;
27583;1;NHANDEARA;0;5;0;0;380;232;0;0;0;
29002;1;VOTUPORANGA;0;0;0;0;426;0;0;0;0;
918349;1;VOTUPORANGA;0;22;0;0;278;167;0;0;0;
909257;1;ARACATUBA;0;16;0;0;284;329;0;0;0;
29816;1;SANTO ANTONIO DO ARACANGUA;0;0;0;0;0;90;0;0;0;
446981;1;BIRIGUI;0;5;0;0;301;215;0;0;0;
30107;1;BREJO ALEGRE;0;12;0;0;165;93;0;0;0;
30296;1;PENAPOLIS;0;25;0;237;0;0;0;0;0;
31306;1;JUNQUEIROPOLIS;0;6;0;0;263;0;0;0;0;
36432;2;SAO CARLOS;0;4;0;192;162;66;0;0;0;
49992;1;SAO CARLOS;0;0;0;0;198;63;0;0;0;
900709;1;MORRO AGUDO;0;0;0;0;489;0;0;0;100;
459720;1;SAO JOAQUIM DA BARRA;0;0;0;0;0;0;0;0;0;
25070;1;IBITINGA;0;7;0;0;415;288;0;0;0;
903516;1;IBITINGA;0;28;0;325;426;0;0;0;0;
24922;1;ITAPOLIS;0;14;0;0;241;565;0;0;0;
459264;1;DUMONT;0;0;0;0;0;0;0;0;0;
22561;1;PONTAL;0;0;0;0;684;0;0;0;0;
459173;1;PONTAL;0;0;0;0;0;0;0;0;0;
49670;1;AGUDOS;0;0;0;0;394;285;0;0;0;
25252;1;AREALVA;0;17;0;0;373;229;0;0;0;
25501;1;BAURU;0;0;0;0;276;247;0;0;0;
44064;1;BAURU;0;0;0;421;0;0;0;0;0;
49657;1;BAURU;0;0;0;196;358;282;0;0;0;
920484;1;BAURU;0;30;0;633;577;0;0;0;0;
453353;2;PIRAJUI;0;0;0;0;0;0;10;95;66;
903541;1;PRESIDENTE ALVES;0;0;0;60;48;0;0;0;0;
25860;1;BARIRI;0;0;0;0;133;292;0;0;107;
377156;1;JAU;0;14;0;0;431;231;0;0;0;
112948;2;JAU;0;0;0;0;0;0;0;35;38;
583467;1;PEDERNEIRAS;0;0;0;0;209;102;0;0;0;
917680;1;PEDERNEIRAS;0;0;0;0;164;54;0;0;0;
26384;1;GETULINA;0;0;0;0;0;276;0;0;0;
26128;1;LINS;0;0;0;0;375;329;0;0;0;
26153;1;LINS;0;0;0;515;0;0;0;0;0;
900229;1;BAURU;0;14;0;0;384;245;0;0;0;
901003;1;BAURU;0;8;0;0;259;138;0;0;0;
49682;1;LENCOIS PAULISTA;0;0;0;0;176;239;0;0;0;
25203;1;LUCIANOPOLIS;0;0;0;0;134;78;0;0;10;
44076;1;PRESIDENTE ALVES;0;14;0;181;155;109;0;13;24;
25732;1;BOCAINA;0;0;0;0;344;277;0;31;0;
25756;1;BORACEIA;0;0;0;0;293;164;0;0;0;
459598;1;DOIS CORREGOS;0;0;0;0;0;0;0;0;0;
26050;1;MACATUBA;0;0;0;0;216;137;0;0;30;
47533;1;PEDERNEIRAS;0;19;0;0;228;0;0;35;105;
906979;1;LINS;0;0;0;275;0;0;0;0;0;
453845;2;LINS;0;0;0;0;0;0;8;20;35;
560649;35221422;LINS;2;0;0;0;0;0;0;0;0;0
26219;1;PONGAI;0;0;0;0;140;111;0;14;0;
458788;1;NOVO HORIZONTE;0;0;0;0;0;0;0;0;0;
26931;1;INDIAPORA;0;6;0;0;161;81;0;0;0;
30636;1;AURIFLAMA;0;0;0;0;247;207;0;17;26;
27261;1;JALES;0;3;0;0;166;47;0;0;0;
28551;1;SAO JOSE DO RIO PRETO;0;23;0;0;710;0;0;0;0;
921221;1;SAO JOSE DO RIO PRETO;0;0;0;0;384;0;0;0;0;
453812;2;LAVINIA;0;0;0;0;0;0;21;51;30;
30703;1;PEREIRA BARRETO;0;56;0;0;638;0;0;0;0;
36195;1;ILHA SOLTEIRA;0;0;0;0;22;214;0;0;0;
30193;1;LOURDES;0;4;0;0;92;51;0;0;0;
457848;2;AVANHANDAVA;0;0;0;0;0;0;7;56;66;
578009;1;PENAPOLIS;0;20;0;0;327;169;0;0;0;
28678;1;SAO JOSE DO RIO PRETO;0;0;0;0;248;136;0;0;0;
28685;1;SAO JOSE DO RIO PRETO;0;0;0;0;548;306;0;0;430;
28903;1;SAO JOSE DO RIO PRETO;0;0;0;0;604;413;0;0;0;
28915;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;528;0;0;0;
908150;1;SAO JOSE DO RIO PRETO;0;39;0;0;397;465;0;0;0;
30612;1;FLOREAL;0;0;0;0;96;69;0;0;0;
30659;1;GASTAO VIDIGAL;0;0;0;129;183;119;0;0;0;
27546;1;MONCOES;0;3;0;0;103;51;0;0;0;
29609;1;ANDRADINA;0;3;0;0;551;296;0;0;0;
29488;1;ITAPURA;0;7;0;0;225;101;0;30;53;
29661;1;MIRANDOPOLIS;0;0;0;0;196;122;0;0;0;
453959;1;MIRANDOPOLIS;0;0;0;0;0;0;33;60;61;
29774;1;ARACATUBA;0;25;0;0;486;338;0;0;0;
30016;1;ARACATUBA;0;23;0;0;295;90;0;0;0;
573048;1;ARACATUBA;0;0;0;0;0;0;6;25;36;
29944;1;GUARARAPES;0;3;0;0;257;188;0;0;0;
30004;1;RUBIACEA;0;3;0;0;132;90;0;0;19;
43102;1;BIRIGUI;0;5;0;0;551;490;0;0;189;
48562;1;BIRIGUI;0;10;0;0;491;354;0;0;0;
30173;1;BURITAMA;0;16;0;0;421;260;0;0;0;
30442;1;PENAPOLIS;0;37;0;0;401;272;0;0;0;
919111;1;PENAPOLIS;0;0;0;0;149;109;0;0;0;
457899;2;DRACENA;0;0;0;0;0;0;25;44;35;
30958;1;IRAPURU;0;0;0;0;258;130;0;0;25;
354570;2;IRAPURU;0;0;0;0;0;0;0;0;0;
455064;2;IRAPURU;0;0;0;0;0;0;10;39;38;
479329;1;GUAICARA;0;10;0;0;252;0;0;0;0;
26165;1;LINS;0;0;0;0;552;0;0;0;0;
26189;1;LINS;0;28;0;0;182;381;0;0;130;
26451;1;LINS;0;0;0;438;0;0;0;0;0;
26736;1;ARIRANHA;0;19;0;0;378;205;0;40;81;
363613;1;CATANDUVA;0;0;0;0;0;0;0;0;0;
26578;1;CATIGUA;0;13;0;0;337;225;0;18;18;
26897;1;FERNANDOPOLIS;0;0;0;0;318;86;0;0;0;
26979;1;FERNANDOPOLIS;0;23;0;0;226;229;0;77;143;
30661;1;GENERAL SALGADO;0;0;0;0;0;309;0;0;0;
28502;1;POTIRENDABA;0;0;0;0;0;419;0;0;98;
436239;1;SAO JOSE DO RIO PRETO;0;0;0;0;507;448;0;0;0;
908149;1;SAO JOSE DO RIO PRETO;0;4;0;0;666;464;0;0;0;
27522;1;NOVA LUZITANIA;0;0;0;0;150;97;0;0;0;
453225;2;ANDRADINA;0;0;0;0;0;0;46;41;48;
924611;1;ARACATUBA;0;15;0;0;308;206;0;0;0;
30235;1;BILAC;0;3;0;0;265;177;0;0;24;
917643;1;BIRIGUI;0;18;0;0;371;196;0;0;0;
65341;2;BIRIGUI;0;0;0;0;0;0;7;30;35;
30181;1;GLICERIO;0;19;0;0;176;109;0;0;0;
30512;1;BRAUNA;0;5;0;0;269;152;0;0;0;
395365;2;BRAUNA;4;0;0;8;8;0;0;0;0;
30363;1;PENAPOLIS;0;17;0;0;380;253;0;0;0;
43114;1;PENAPOLIS;0;3;0;0;360;258;0;0;0;
30454;1;SANTOPOLIS DO AGUAPEI;0;4;0;0;205;111;0;0;0;
30788;1;LUCELIA;0;7;0;0;272;313;0;36;105;
985375;1;MIRASSOL;0;0;0;0;0;0;0;0;0;
27406;1;PLANALTO;0;5;0;0;258;165;0;0;0;
28861;1;CEDRAL;0;0;0;0;0;301;0;0;0;
28897;1;MIRASSOLANDIA;0;0;0;0;230;123;0;0;0;
28712;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;189;0;0;0;
28859;1;SAO JOSE DO RIO PRETO;0;0;0;0;237;132;0;0;0;
453651;2;RIOLANDIA;0;0;0;0;0;0;38;84;79;
29543;1;CASTILHO;0;18;0;0;403;536;0;0;84;
29713;1;ARACATUBA;0;3;0;0;175;72;0;0;0;
30089;1;ARACATUBA;0;5;0;0;241;0;0;0;0;
30521;1;CLEMENTINA;0;2;0;0;427;218;0;0;0;
460242;1;PENAPOLIS;0;0;0;0;0;0;0;0;0;
31525;1;JUNQUEIROPOLIS;0;12;0;0;628;503;0;28;70;
31458;1;PANORAMA;0;0;0;0;371;213;0;0;0;
31860;1;PRESIDENTE PRUDENTE;0;0;0;0;321;343;0;0;0;
44684;1;PRESIDENTE PRUDENTE;0;0;0;0;298;226;0;0;0;
31987;1;SANTO EXPEDITO;0;0;0;0;158;73;0;0;0;
32839;1;PRESIDENTE BERNARDES;0;2;0;0;0;294;0;12;39;
579683;1;PRESIDENTE BERNARDES;0;0;0;0;0;0;0;0;0;
32207;1;PRESIDENTE EPITACIO;0;0;0;0;406;0;0;0;0;
32232;1;PRESIDENTE EPITACIO;0;0;0;0;243;485;0;0;112;
32189;1;PRESIDENTE VENCESLAU;0;0;0;0;493;331;0;0;0;
32190;1;PRESIDENTE VENCESLAU;0;0;0;0;270;176;0;0;0;
32256;1;PRESIDENTE VENCESLAU;0;4;0;0;157;87;0;54;118;
32906;1;MIRANTE DO PARANAPANEMA;0;20;0;0;291;268;0;19;71;
32759;1;TARABAI;0;11;0;0;0;272;0;38;0;
28605;1;SAO JOSE DO RIO PRETO;0;16;0;0;571;0;0;0;0;
28964;1;COSMORAMA;0;6;0;0;152;220;0;0;0;
29117;1;VOTUPORANGA;0;13;0;0;321;181;0;0;0;
44167;1;VOTUPORANGA;0;19;0;0;199;172;0;0;0;
29427;1;MIRANDOPOLIS;0;0;0;0;0;288;0;0;0;
30065;1;ARACATUBA;0;13;0;0;193;154;0;0;0;
47612;1;ARACATUBA;0;4;0;0;168;95;0;0;0;
907236;1;ARACATUBA;0;12;0;0;181;83;0;0;0;
920575;1;ARACATUBA;0;11;0;0;247;150;0;0;0;
193069;2;ARACATUBA;0;0;0;0;0;0;0;0;0;
297689;2;ARACATUBA;0;0;0;0;0;0;0;0;0;
453973;2;VALPARAISO;0;0;0;0;0;0;26;67;82;
433640;1;BIRIGUI;0;0;0;0;0;0;0;0;0;
30260;1;COROADOS;0;8;0;0;243;131;0;0;0;
30508;1;PIACATU;0;5;0;0;285;145;0;0;0;
30387;1;BARBOSA;0;4;0;0;314;173;0;0;0;
913868;1;PENAPOLIS;0;33;0;0;467;249;0;0;0;
31276;1;DRACENA;0;1;0;0;335;217;0;0;0;
578915;1;LUCELIA;0;0;0;0;64;106;0;0;0;
31550;1;SAGRES;0;0;0;0;101;68;0;7;8;
32621;1;ANHUMAS;0;0;0;0;193;97;0;0;0;
32505;1;MARTINOPOLIS;0;0;0;0;509;271;0;0;0;
47673;1;PRESIDENTE PRUDENTE;0;0;0;0;376;0;0;0;0;
454333;2;PRESIDENTE PRUDENTE;0;0;0;0;0;0;16;36;31;
459859;1;MIRANTE DO PARANAPANEMA;0;0;0;0;0;0;0;0;0;
29300;1;TANABI;0;0;0;0;413;0;0;0;0;
985399;1;NOVA GRANADA;0;0;0;0;0;0;0;0;0;
44180;1;SAO JOSE DO RIO PRETO;0;0;0;0;374;0;0;0;0;
565064;1;SAO JOSE DO RIO PRETO;0;0;0;0;426;160;0;0;0;
911461;1;SAO JOSE DO RIO PRETO;0;0;0;0;344;110;0;0;0;
454023;2;SAO JOSE DO RIO PRETO;0;0;0;0;0;0;19;40;46;
7090;2;PAULO DE FARIA;0;0;0;0;0;0;23;25;23;
919697;1;VOTUPORANGA;0;0;0;0;211;150;0;0;0;
30697;1;NOVA CASTILHO;0;0;0;0;63;34;0;0;0;
453304;1;MIRANDOPOLIS;0;0;0;0;0;0;33;52;53;
6317;2;NOVA INDEPENDENCIA;0;0;0;0;0;0;6;26;29;
29762;1;ARACATUBA;0;0;0;0;316;257;0;0;0;
29993;1;BENTO DE ABREU;0;0;0;0;129;73;0;0;0;
907248;1;GUARARAPES;0;4;0;0;459;310;0;0;0;
30806;1;ADAMANTINA;0;20;0;0;284;151;0;65;117;
911173;1;DRACENA;0;19;0;0;257;195;0;46;156;
31422;1;NOVA GUATAPORANGA;0;0;0;0;90;59;0;11;12;
31636;1;OSVALDO CRUZ;0;0;0;0;134;67;0;0;0;
4102;1;PRESIDENTE PRUDENTE;0;0;0;0;136;104;0;0;0;
922559;2;MIRANTE DO PARANAPANEMA;0;9;0;109;116;84;0;14;9;
913662;2;TEODORO SAMPAIO;0;0;0;30;43;29;0;0;0;
32141;1;EUCLIDES DA CUNHA PAULISTA;0;0;0;0;220;103;0;0;0;
44696;1;ROSANA;0;0;0;0;0;221;0;0;0;
917977;1;ASSIS;0;0;0;0;335;181;0;0;0;
33042;1;CANDIDO MOTA;0;0;0;0;319;199;0;0;0;
27881;1;ITAJOBI;0;0;0;0;0;347;0;0;35;
26839;1;FERNANDOPOLIS;0;39;0;54;143;104;0;0;0;
30727;1;SAO JOAO DE IRACEMA;0;11;0;0;100;36;0;0;17;
30624;1;AURIFLAMA;0;6;0;0;230;189;0;0;0;
27352;1;ADOLFO;0;0;0;0;0;129;0;0;0;
27873;1;IRAPUA;0;12;0;0;356;177;0;11;32;
27315;1;JOSE BONIFACIO;0;14;0;126;99;68;0;0;0;
28800;1;MIRASSOL;0;0;0;0;394;209;0;0;0;
27561;1;MONTE APRAZIVEL;0;12;0;0;174;392;0;0;77;
28940;1;TANABI;0;8;0;0;356;668;0;26;122;
27819;1;ICEM;0;0;0;0;0;198;0;0;50;
985405;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;0;0;0;0;
28939;1;CARDOSO;0;8;0;0;202;264;0;0;0;
27686;1;RIOLANDIA;0;2;0;0;0;253;0;0;32;
30570;1;PEREIRA BARRETO;0;20;0;0;441;221;0;28;83;
48513;1;ARACATUBA;0;8;0;0;240;0;0;0;0;
985417;1;ARACATUBA;0;0;0;0;0;0;0;0;0;
31045;1;ADAMANTINA;0;0;0;0;337;183;0;0;0;
573139;2;OSVALDO CRUZ;0;0;0;0;0;0;0;0;81;
31446;1;OURO VERDE;0;0;0;0;0;278;0;0;58;
32475;1;MARTINOPOLIS;0;15;0;0;458;336;0;0;0;
985442;1;PRESIDENTE PRUDENTE;0;0;0;0;0;0;0;0;0;
32645;1;SANDOVALINA;0;0;0;0;0;132;0;36;53;
33182;1;ASSIS;0;31;0;0;112;39;0;97;123;
